0,1,2,3,4,5,6,7,8,9,10,target
-0.0649310643013367,-0.9747664987105025,-0.2825570397430423,1.2636369131010647,0.7428288378378286,-0.9589944295436436,0.7680979203800825,1.3551198340835349,-1.2469212810674155,0.2642364244595891,-1.230616236448728,1
-0.0649310643013367,-0.9747664987105025,-0.2825570397430423,1.2636369131010647,0.7428288378378286,-0.9589944295436436,0.7680979203800825,1.3551198340835349,-1.2469212810674155,0.2642364244595891,-1.230616236448728,1
-0.0649310643013367,-0.9747664987105025,-0.2825570397430423,1.2636369131010647,0.7428288378378286,-0.9589944295436436,0.7680979203800825,1.3551198340835349,-1.2469212810674155,0.2642364244595891,-1.230616236448728,1
-0.0649310643013367,-0.9747664987105025,-0.2825570397430423,1.2636369131010647,0.7428288378378286,-0.9589944295436436,0.7680979203800825,1.3551198340835349,-1.2469212810674155,0.2642364244595891,-1.230616236448728,1
-0.0649310643013367,-0.9747664987105025,-0.2825570397430423,1.2636369131010647,0.7428288378378286,-0.9589944295436436,0.7680979203800825,1.3551198340835349,-1.2469212810674155,0.2642364244595891,-1.230616236448728,1
-0.0649310643013367,-0.9747664987105025,-0.2825570397430423,1.2636369131010647,0.7428288378378286,-0.9589944295436436,0.7680979203800825,1.3551198340835349,-1.2469212810674155,0.2642364244595891,-1.230616236448728,1
-2.079669279362697,-1.3716538755559142,-0.6957547410213857,-1.122226163094296,-0.3100081197226924,-1.1942138151442427,-1.1615987118295588,-0.7113540275269833,0.2101753274661101,-0.5244473092412828,-1.068080012965442,1
-0.0649310643013367,-0.9747664987105025,-0.2825570397430423,1.2636369131010647,0.7428288378378286,-0.9589944295436436,0.7680979203800825,1.3551198340835349,-1.2469212810674155,0.2642364244595891,-1.230616236448728,1
0.40912498630133665,3.3413837244833524,-1.935347844856416,-0.9842010264548952,1.017481957201443,-0.6061653511427447,0.36803886248296175,0.3218829032782944,0.07771199941760777,-0.08628967940746526,-0.6617394542572255,0
0.05358294834933216,-1.4708757197672673,-0.44783612025437936,1.3622262964149225,0.1935225991106004,0.6875412696605511,-0.14968462420742984,0.8435170819372652,1.004955295757121,-0.6120788352080463,-0.33666700729065185,1
-0.18344507695200452,0.6127830086711457,-0.2825570397430423,0.4157682166018868,0.6055022781560214,-0.6649701975428945,0.3209730909656534,0.7097647284349431,1.799735264048135,1.3158147360607513,0.39474599838413826,1
0.5276389989520045,0.4143393202484395,-0.3651965799987111,-0.9644831497921235,-0.3557836396166281,-0.1945314263416961,0.13271000489642013,-0.3569102907459058,0.07771199941760777,0.5271310023598799,0.23220977490085223,0
-0.6575011275546778,-0.6771009660764435,-0.3651965799987111,1.046740269810577,0.10197155932272893,0.8051509624608507,0.2033086621723826,0.2650381530398158,0.2101753274661101,-0.9626049390751003,0.23220977490085223,0
-1.7241272414106914,2.2003325160527933,-1.68742922408941,-0.27435746659511834,-0.813538838555985,-1.3706283543446922,-0.738006768173784,-1.0825168084958834,1.9321985920966374,3.4189713592630757,2.426448791925221,1
1.5942651128080179,2.3987762044754994,0.04800112127963277,-1.0236367797804382,-0.17268156004088517,-1.0177992759437935,0.6739663773454658,-0.12284367211686999,0.3426386555146124,-0.8749734131083367,0.06967355141756473,0
1.1202090622053456,0.017451943403027755,-0.19991749948737353,-0.8461758898154939,0.01042051953485746,-0.4297508119422953,1.6388146934502865,0.10453532883704417,0.2764069914903598,1.3158147360607513,-0.580471342515581,0
-0.538987114904009,-0.5778791218650905,0.04800112127963277,-0.9842010264548952,-1.0424164380256635,1.2167848872618994,-0.5497436821045506,-1.4871176778403177,-0.05475132863089455,1.8416038918613318,0.9636227805756409,1
1.1202090622053456,0.017451943403027755,-0.19991749948737353,-0.8461758898154939,0.01042051953485746,-0.4297508119422953,1.6388146934502865,0.10453532883704417,0.2764069914903598,1.3158147360607513,-0.580471342515581,0
0.05358294834933216,0.4143393202484395,-0.5304756605100481,1.8946089663097547,-0.5388857191923707,1.334394580062199,1.0975583210012407,1.7898149829660353,1.004955295757121,0.9652886321936969,-1.230616236448728,1
-0.0649310643013367,-1.6693194081899736,0.7091174433249819,-1.0433546564432097,-0.17268156004088517,0.9227606552611503,-0.14968462420742984,-1.149392985247026,-0.05475132863089455,2.1921299957283864,0.6385503336090688,1
-0.7760151402053457,-0.1809917450196784,-0.11727795923170477,1.7565838296703538,-0.6762122788741779,1.6872236584630977,1.0975583210012407,1.4454026726975846,0.8062603036843691,1.0529201581604604,-0.9055437894821545,0
-0.538987114904009,-0.5778791218650905,0.04800112127963277,-0.9842010264548952,-1.0424164380256635,1.2167848872618994,-0.5497436821045506,-1.4871176778403177,-0.05475132863089455,1.8416038918613318,0.9636227805756409,1
-0.18344507695200452,0.21589563182573338,-0.3651965799987111,-0.708150753176093,-0.950865398237792,0.09949280565905295,-0.738006768173784,-0.8150121014912763,0.8062603036843691,1.2281832100939876,0.6385503336090688,1
-0.18344507695200452,0.21589563182573338,-0.3651965799987111,-0.708150753176093,-0.950865398237792,0.09949280565905295,-0.738006768173784,-0.8150121014912763,0.8062603036843691,1.2281832100939876,0.6385503336090688,1
0.2906109736506678,-0.7763228102877964,-0.2825570397430423,-1.0827904097687528,-1.2255185176014063,-1.8410671255458908,-2.597104743107463,-1.5774005164543676,0.07771199941760777,-1.1378679910086273,1.2074271158005714,1
0.40912498630133665,-0.7763228102877964,0.21328020179096985,-0.7673043831644077,-0.813538838555985,-0.7825798903431942,0.43863751975892423,-0.0760303483910554,1.9321985920966374,0.0013418465592983254,0.06967355141756473,1
2.4238632013626966,-0.1809917450196784,-0.034638418976036,0.3368967099508004,-0.9966409181317277,0.6875412696605511,1.4976173788983616,0.5191676246941795,-0.38590964875215183,-0.261552731340992,0.23220977490085223,1
0.7646670242533411,-0.28021358923103146,-0.11727795923170477,0.3566145866135719,-0.9966409181317277,1.04037034806145,1.6623475792089406,0.5358866688819652,-0.4521413127764015,-0.261552731340992,0.23220977490085223,1
0.2906109736506678,-0.7763228102877964,-0.2825570397430423,-1.0827904097687528,-1.2255185176014063,-1.8410671255458908,-2.597104743107463,-1.5774005164543676,0.07771199941760777,-1.1378679910086273,1.2074271158005714,1
-0.6575011275546778,-0.08176990080832533,1.0396756043476572,0.9284330098339477,0.3308491587924073,0.5111267304601016,0.9092952349320075,0.9638942000893068,-0.05475132863089455,1.578709313961042,-0.9055437894821545,0
-0.4204731022533412,0.21589563182573338,0.4611988225579762,0.27774307996248576,-0.3557836396166281,1.5108091192626483,1.8976764367954824,0.626169507496015,0.01148033539335514,0.08897337252606193,-0.9055437894821545,0
-0.18344507695200452,0.21589563182573338,-0.3651965799987111,-0.708150753176093,-0.950865398237792,0.09949280565905295,-0.738006768173784,-0.8150121014912763,0.8062603036843691,1.2281832100939876,0.6385503336090688,1
-0.30195908960267337,0.8112266970938513,1.5355128458816691,0.7312542432062319,0.1935225991106004,-0.3709459655421455,0.038578461861803456,0.7532342433232154,-0.7832996328976588,-0.787341887141573,-0.9055437894821545,0
-0.8352721465306796,-0.6771009660764435,0.2959197420466386,-0.6292792465250067,-1.133967477813535,-0.9001895831434937,-1.3733946836574462,-1.0925482350085474,1.3361136158783784,-0.17392120537422887,1.2074271158005714,0
-0.4204731022533412,-0.9747664987105025,0.6264779030693132,1.5396871863798665,-0.3100081197226924,0.6875412696605511,-0.22028328148339232,0.9204246852010716,0.6075653116116141,2.016866943794859,-0.17413078380736435,1
-0.4204731022533412,-0.9747664987105025,0.6264779030693132,1.5396871863798665,-0.3100081197226924,0.6875412696605511,-0.22028328148339232,0.9204246852010716,0.6075653116116141,2.016866943794859,-0.17413078380736435,1
-0.4204731022533412,-0.9747664987105025,0.6264779030693132,1.5396871863798665,-0.3100081197226924,0.6875412696605511,-0.22028328148339232,0.9204246852010716,0.6075653116116141,2.016866943794859,-0.17413078380736435,1
-0.30195908960267337,-0.1809917450196784,-1.0263129020440604,-0.6884328765133214,-0.9050898783438565,0.7463461160607009,-0.2908819387593548,-1.0490787201202751,0.2101753274661101,-0.9626049390751003,0.6385503336090688,1
-0.30195908960267337,0.7120048528824982,0.13064066153530107,-0.07717869996740258,0.7886043577317643,-0.2533362727418459,0.27390731944834507,0.44894763910545765,-0.5846046408249038,-0.17392120537422887,-0.9055437894821545,1
-0.4204731022533412,0.017451943403027755,-0.44783612025437936,2.762195539471704,-0.2184570799348209,0.2759073448595024,0.13271000489642013,2.064007307645727,-0.3196779847278992,-0.9626049390751003,-1.4744205716736585,0
-0.30195908960267337,0.8112266970938513,1.5355128458816691,0.7312542432062319,0.1935225991106004,-0.3709459655421455,0.038578461861803456,0.7532342433232154,-0.7832996328976588,-0.787341887141573,-0.9055437894821545,0
-0.30195908960267337,-0.1809917450196784,-1.0263129020440604,-0.6884328765133214,-0.9050898783438565,0.7463461160607009,-0.2908819387593548,-1.0490787201202751,0.2101753274661101,-0.9626049390751003,0.6385503336090688,1
-0.4204731022533412,-0.9747664987105025,0.6264779030693132,1.5396871863798665,-0.3100081197226924,0.6875412696605511,-0.22028328148339232,0.9204246852010716,0.6075653116116141,2.016866943794859,-0.17413078380736435,1
-0.8352721465306796,-0.6771009660764435,0.2959197420466386,-0.6292792465250067,-1.133967477813535,-0.9001895831434937,-1.3733946836574462,-1.0925482350085474,1.3361136158783784,-0.17392120537422887,1.2074271158005714,0
-2.790753355266706,-0.8755446544991494,-1.0263129020440604,-1.072931471437367,-0.5846612390863065,3.157344818466843,0.4857032912762326,-0.23653317259382706,1.004955295757121,-0.6120788352080463,-2.043297353865161,0
1.3572370875066824,-0.37943543344238456,-0.6131152007657169,-0.9250473964665803,-0.5846612390863065,0.04068795925890315,-0.05555308117281319,-0.29003411399472623,1.6672719359996326,0.1766048984928255,-0.09286267206572132,1
1.1202090622053456,-1.0739883429218553,-0.861033821532723,-0.9250473964665803,-0.7677633186620493,0.2171024984593526,-0.2438161672420465,-0.43716170284725453,1.203650287829876,-0.6997103611748099,0.15094166315920776,1
0.17209696099999996,-0.37943543344238456,-0.7783942812770545,0.5143575999157447,-0.7219877987681137,0.393517037659802,1.8976764367954824,0.779984714023665,1.8659669280723876,-0.261552731340992,-0.25539889554900885,1
-1.250071190808019,3.192550958166323,-2.761743247413103,-1.0039189031176665,-0.08113052025301401,2.1576624296642963,1.3799529501050907,-0.6712283214762903,2.4620519042906466,-0.5244473092412828,0.31347788664249526,0
-1.1315571781573501,1.654612372890352,-0.6131152007657169,-0.9842010264548952,-0.8593143584499208,-0.7237750439430444,-0.6909409966564756,-0.8517939987043899,0.7400286396601164,-1.1378679910086273,-0.011594560324078303,1
-0.18344507695200452,0.017451943403027755,-0.44783612025437936,-0.7870222598271793,-1.545947156858956,0.04068795925890315,-0.902736968484363,-1.1326739410592404,0.4751019835631118,-0.8749734131083367,0.9636227805756409,1
-0.0649310643013367,1.6050014507846753,-1.108952442299729,1.8946089663097547,0.8801553975196358,1.5108091192626483,1.121091206759895,1.6092493057378987,-0.38590964875215183,-0.34918425730775554,-1.5556886834153016,0
0.40912498630133665,-0.37943543344238456,-0.5304756605100481,0.9875866398222626,-0.5388857191923707,0.2759073448595024,0.838696577656045,1.2380865247690356,0.07771199941760777,-0.43681578327451914,-1.230616236448728,0
2.186835176061359,0.31511747603708645,3.2709431912507116,1.5692640013740238,-0.08113052025301401,-0.48855565834244513,1.2387556355531657,2.0406006457828196,-1.51184793716442,3.4189713592630757,-1.4744205716736585,0
1.5942651128080179,0.4143393202484395,-0.6131152007657169,-0.8461758898154939,0.7428288378378286,-0.5473605047425949,-1.2086644833468672,-1.4336167364394186,-0.5846046408249038,-0.17392120537422887,1.8575720097337185,1
0.40912498630133665,-0.37943543344238456,-0.5304756605100481,0.9875866398222626,-0.5388857191923707,0.2759073448595024,0.838696577656045,1.2380865247690356,0.07771199941760777,-0.43681578327451914,-1.230616236448728,0
2.186835176061359,0.31511747603708645,3.2709431912507116,1.5692640013740238,-0.08113052025301401,-0.48855565834244513,1.2387556355531657,2.0406006457828196,-1.51184793716442,3.4189713592630757,-1.4744205716736585,0
0.7646670242533411,-1.4708757197672673,0.3785592823023074,-1.0433546564432097,-1.0424164380256635,0.393517037659802,-0.8086054254497465,-0.9721711168564686,0.6075653116116141,0.3518679504263527,1.0448908923172855,1
2.7794052393147,-1.3716538755559142,0.2959197420466386,-1.0433546564432097,-0.5388857191923707,0.04068795925890315,-1.2792631406228296,-0.8919197047550829,-0.9157629609461612,0.5271310023598799,0.8823546688339979,1
0.6461530116026734,-0.7763228102877964,0.2959197420466386,-1.0236367797804382,-0.813538838555985,-0.4297508119422953,-1.1615987118295588,-0.9052949401053262,-0.3196779847278992,1.0529201581604604,1.0448908923172855,1
-0.8945291528560145,-1.2724320313445614,0.13064066153530107,1.8551732129842118,-0.17268156004088517,1.1579800408617495,0.4621704055175784,0.8000475670489928,0.3426386555146124,-1.0502364650418639,0.06967355141756473,0
0.883181036904009,-0.4786572776537374,0.543838362813645,-0.23492171326957514,0.9259309174135716,-1.2530186615443926,-1.1145329403122506,0.2851010060651437,-0.12098299265514718,2.717919151528968,-0.6617394542572255,0
1.47575110015735,0.5135611644597926,-0.9436733617883918,-0.23492171326957514,0.0561960394287932,-0.6649701975428945,0.29744020520699926,0.41550955072988643,0.2101753274661101,-0.17392120537422887,-0.17413078380736435,0
0.3498679799760027,-1.0739883429218553,-0.7783942812770545,0.6326648598923741,3.3520334717921627,1.2167848872618994,0.9328281206906617,0.5860438014453221,-0.25344632070364953,-0.43681578327451914,-0.25539889554900885,1
-0.18344507695200452,-1.5700975639786203,-0.2825570397430423,-0.23492171326957514,0.10197155932272893,0.15829765205920276,-0.596809453621859,-0.16965699584268457,0.9387236317328714,-0.43681578327451914,-0.33666700729065185,1
-1.368585203458687,-0.9747664987105025,0.21328020179096985,-1.0236367797804382,0.01042051953485746,-1.5470428935451417,-1.5851906554853339,-0.6812597479889543,3.389295200630163,1.6663408399278057,0.31347788664249526,1
-1.250071190808019,-1.2724320313445614,-0.44783612025437936,-1.1025082864315245,-0.40155915951056387,0.45232188405995183,-0.26734905300070066,-0.6846035568265337,0.3426386555146124,0.1766048984928255,-0.9868119012237976,0
-0.30195908960267337,-0.4786572776537374,-0.3651965799987111,1.5889818780367952,0.5139512383681503,-0.3709459655421455,0.13271000489642013,1.181241774530557,0.9387236317328714,0.4394994763931163,-0.25539889554900885,1
0.3498679799760027,-1.0739883429218553,-0.7783942812770545,0.6326648598923741,3.3520334717921627,1.2167848872618994,0.9328281206906617,0.5860438014453221,-0.25344632070364953,-0.43681578327451914,-0.25539889554900885,1
0.17209696099999996,0.6127830086711457,0.4611988225579762,0.10028218999754167,0.9259309174135716,0.45232188405995183,0.5563019485521951,0.5291990512068435,-0.5183729768006542,0.3518679504263527,-0.8242756777405115,0
-0.538987114904009,3.986325711857148,-0.6131152007657169,-0.5898434931994635,1.0632574770953787,-0.6061653511427447,0.17977577641372844,-0.1863760400304702,-0.05475132863089455,-0.787341887141573,-0.9868119012237976,0
0.5276389989520045,-0.5778791218650905,-0.19991749948737353,-0.8067401364899509,-1.271294037495342,0.5699315768602514,-1.3733946836574462,-1.560681472266582,-0.8495312969219085,-1.313131042942154,1.9388401214753617,1
-0.538987114904009,0.017451943403027755,-0.5304756605100481,0.9087151331711761,-0.17268156004088517,0.5699315768602514,0.22684154793103675,1.2815560396572707,-0.3196779847278992,-0.261552731340992,-1.4744205716736585,0
0.05358294834933216,1.2081140739392635,-0.9436733617883918,-0.08703763829878833,1.612563715822607,2.3928818152648956,3.874438840522432,1.0107075238151213,1.4023452799026281,0.7023940542934061,-0.9055437894821545,0
-0.0649310643013367,-0.8755446544991494,-0.861033821532723,-0.2546395899323468,-0.5388857191923707,2.0988575832641465,1.54468315041567,0.057722005111229574,0.2764069914903598,1.7539723658945683,-0.33666700729065185,0
0.2906109736506678,-0.4786572776537374,-0.7783942812770545,-0.19548595994403195,-0.3100081197226924,1.4520042728624984,1.3564200643464366,0.25835053536469416,0.01148033539335514,2.5426560995954404,-0.4179351190322949,0
-0.4797301085786751,-1.3716538755559142,0.7091174433249819,-1.0236367797804382,0.1935225991106004,0.9227606552611503,-0.22028328148339232,-0.9587958815062253,0.5413336475873645,1.7539723658945683,0.4760141101257813,1
-0.4204731022533412,-1.2724320313445614,0.8743965238363195,1.2242011597755214,0.28507363889847154,1.7460285048632476,0.4621704055175784,0.9538627735766428,0.4751019835631118,1.8416038918613318,-0.17413078380736435,1
0.2906109736506678,-1.2724320313445614,0.04800112127963277,-1.0630725331059814,-0.5846612390863065,-0.48855565834244513,-1.5381248839680255,-1.4336167364394186,0.3426386555146124,-0.6997103611748099,1.3699633392838575,1
-0.18344507695200452,0.5135611644597926,0.04800112127963277,0.0411285600092268,0.9717064373075073,-0.01811688714124666,0.4151046340002701,0.4656666832932433,-0.5183729768006542,-0.08628967940746526,-0.9868119012237976,1
0.40912498630133665,0.21589563182573338,-0.6131152007657169,-0.9644831497921235,-0.2184570799348209,0.6287364232604012,0.9328281206906617,-0.831731145679062,0.01148033539335514,0.6147625283266435,0.6385503336090688,1
0.17209696099999996,-0.4786572776537374,-0.034638418976036,-1.0630725331059814,-0.12690604014694976,0.6287364232604012,-0.6674081108978215,-0.9521082638311408,-0.9819946249704108,1.4034462620275148,0.23220977490085223,1
1.3572370875066824,-1.4708757197672673,-0.6957547410213857,-1.0433546564432097,-0.5846612390863065,-1.1942138151442427,-1.2321973691055212,-1.199550117810383,-1.3793846091159179,-0.8749734131083367,0.5572822218674244,1
-0.7760151402053457,-0.6771009660764435,0.04800112127963277,0.0411285600092268,-0.7219877987681137,0.04068795925890315,-1.1145329403122506,-0.8785444694048766,0.8724919677086188,-0.34918425730775554,1.613767674508788,1
1.712779125458688,1.2081140739392635,0.6264779030693132,0.3566145866135719,0.1935225991106004,-1.1942138151442427,-0.3850134817939715,1.2949312750075141,1.3361136158783784,0.0013418465592983254,-0.9868119012237976,0
-1.1315571781573501,0.6127830086711457,-0.19991749948737353,-0.8658937664782655,-0.7219877987681137,0.15829765205920276,0.08564423337911178,-1.7078090611191103,1.4023452799026281,-0.6997103611748099,1.9388401214753617,1
-0.30195908960267337,-1.5700975639786203,-0.6957547410213857,-0.9842010264548952,-0.3100081197226924,-0.841384736743344,-0.173217509966084,-0.965483499181347,0.07771199941760777,-0.34918425730775554,0.5572822218674244,1
3.253461289917374,3.738271101328765,-1.0263129020440604,-0.8658937664782655,-0.3100081197226924,-0.841384736743344,-0.4320792533112798,-0.7180416452021049,-1.2469212810674155,4.470549670864238,1.695035786250431,1
-0.0649310643013367,-0.1809917450196784,0.543838362813645,0.21858944997417104,0.01042051953485746,0.5699315768602514,0.9563610064493158,0.6027628456331077,0.07771199941760777,0.0013418465592983254,-0.9868119012237976,0
-1.1315571781573501,0.6127830086711457,-0.19991749948737353,-0.8658937664782655,-0.7219877987681137,0.15829765205920276,0.08564423337911178,-1.7078090611191103,1.4023452799026281,-0.6997103611748099,1.9388401214753617,1
-1.1315571781573501,0.21589563182573338,-0.2825570397430423,-0.8658937664782655,-0.7219877987681137,0.15829765205920276,0.08564423337911178,-1.7078090611191103,1.4685769439268808,-0.6997103611748099,1.9388401214753617,1
0.17209696099999996,-1.2724320313445614,-0.2825570397430423,1.3622262964149225,0.14774707921666466,0.6287364232604012,-0.4320792533112798,1.0073637149775791,0.07771199941760777,-1.1378679910086273,-0.8242756777405115,1
1.2387230748560145,0.9104485413052044,-0.19991749948737353,-0.6982918148447071,-0.40155915951056387,-1.782262279145741,-2.6912362861420793,-0.9788587345315903,0.01148033539335514,-1.1378679910086273,1.1261590040589284,1
0.40912498630133665,0.7120048528824982,-0.6957547410213857,-0.15605020661848895,-0.6304367589802422,-0.7237750439430444,-0.4320792533112798,-0.2298455549187054,-1.710542929237172,1.4910777879942785,-0.17413078380736435,1
0.40912498630133665,0.4143393202484395,-0.7783942812770545,-0.15605020661848895,-0.5846612390863065,-0.7237750439430444,-0.4320792533112798,-0.2298455549187054,-1.7767745932614247,1.4910777879942785,-0.17413078380736435,1
0.883181036904009,-1.7685412524013262,-0.034638418976036,-1.0630725331059814,-0.6762122788741779,-0.13572657994154627,-1.0674671687949422,-1.0323596759324896,-0.8495312969219085,1.6663408399278057,0.5572822218674244,1
-0.7760151402053457,-0.28021358923103146,-0.19991749948737353,-0.6292792465250067,-0.7219877987681137,-0.1945314263416961,0.27390731944834507,-1.2998643829370966,-0.05475132863089455,-1.5760256208424448,1.2074271158005714,1
0.2906109736506678,0.31511747603708645,-1.356871063066735,-1.0630725331059814,-0.17268156004088517,-0.841384736743344,0.13271000489642013,-0.3301598200454191,-0.38590964875215183,-0.787341887141573,-0.7430075659988684,0
0.883181036904009,-0.9747664987105025,-0.44783612025437936,0.13971794332308468,-0.2184570799348209,-0.3709459655421455,-0.6674081108978215,0.8334856554245641,0.07771199941760777,-0.6120788352080463,-1.068080012965442,1
1.3572370875066824,-1.0739883429218553,-0.3651965799987111,-0.7870222598271793,-0.7677633186620493,0.9815655016613001,-0.455612139069934,-1.5339310015661323,-1.0482262889946634,-1.4007625689089178,1.9388401214753617,1
0.40912498630133665,-0.8755446544991494,-0.5304756605100481,0.9481508864967192,0.6970533179438929,0.6287364232604012,0.2503744336896909,1.2347427159314932,-1.3131529450916652,0.8776571062269333,-0.9868119012237976,1
0.883181036904009,0.4143393202484395,-0.6957547410213857,0.6129469832296025,-0.7219877987681137,-1.1942138151442427,-0.05555308117281319,-0.11949986327929059,-0.5846046408249038,-0.43681578327451914,1.2886952275422145,1
0.2906109736506678,0.31511747603708645,-1.356871063066735,-1.0630725331059814,-0.17268156004088517,-0.841384736743344,0.13271000489642013,-0.3301598200454191,-0.38590964875215183,-0.787341887141573,-0.7430075659988684,0
-0.30195908960267337,-0.6771009660764435,-0.3651965799987111,-0.9053295198038087,-0.9050898783438565,-0.01811688714124666,-0.2438161672420465,-0.7347606893898906,1.203650287829876,-0.08628967940746526,0.5572822218674244,1
0.17209696099999996,-1.1732101871332083,0.21328020179096985,-0.747586506501636,-0.7677633186620493,-0.4297508119422953,-0.9498027400016714,-0.925357793130654,-0.5183729768006542,-1.0502364650418639,0.5572822218674244,1
1.3572370875066824,-1.0739883429218553,-0.3651965799987111,-0.7870222598271793,-0.7677633186620493,0.9815655016613001,-0.455612139069934,-1.5339310015661323,-1.0482262889946634,-1.4007625689089178,1.9388401214753617,1
-0.30195908960267337,-0.37943543344238456,0.3785592823023074,0.3171788332880289,-0.17268156004088517,1.2167848872618994,1.1446240925185491,0.5826999926077797,0.14394366344185747,-0.261552731340992,-1.068080012965442,0
0.40912498630133665,-0.8755446544991494,-0.5304756605100481,0.9481508864967192,0.6970533179438929,0.6287364232604012,0.2503744336896909,1.2347427159314932,-1.3131529450916652,0.8776571062269333,-0.9868119012237976,1
0.883181036904009,-0.9747664987105025,-0.44783612025437936,0.13971794332308468,-0.2184570799348209,-0.3709459655421455,-0.6674081108978215,0.8334856554245641,0.07771199941760777,-0.6120788352080463,-1.068080012965442,1
0.05358294834933216,0.21589563182573338,-0.6957547410213857,-0.6095613698622351,-0.2184570799348209,-0.5473605047425949,-0.33794771027666315,0.08447247581171627,-0.05475132863089455,0.08897337252606193,-0.9868119012237976,1
-0.7760151402053457,0.017451943403027755,-0.5304756605100481,0.7706899965317753,-0.7219877987681137,-0.5473605047425949,-0.7144738824151298,-0.04927987769060583,0.07771199941760777,-1.1378679910086273,0.15094166315920776,1
0.05358294834933216,0.31511747603708645,-0.11727795923170477,-1.0236367797804382,-0.9966409181317277,-0.9001895831434937,0.6504334915868117,-0.6511654684509625,-0.9157629609461612,0.4394994763931163,-0.580471342515581,1
-0.18344507695200452,-0.4786572776537374,-0.6957547410213857,-0.9447652731293518,-0.44733467940449956,-0.4297508119422953,0.10917711913776595,-0.4906626442481908,0.7400286396601164,0.4394994763931163,-0.17413078380736435,1
-0.7760151402053457,0.017451943403027755,-0.5304756605100481,0.7706899965317753,-0.7219877987681137,-0.5473605047425949,-0.7144738824151298,-0.04927987769060583,0.07771199941760777,-1.1378679910086273,0.15094166315920776,1
-1.368585203458687,-0.4786572776537374,-0.44783612025437936,0.6425237982237599,-0.950865398237792,-0.5473605047425949,-0.40854636755262563,-0.5107254972735187,0.6075653116116141,-0.9626049390751003,0.6385503336090688,1
-0.4204731022533412,-0.5778791218650905,1.3702337653703316,1.9734804729608408,0.10197155932272893,0.04068795925890315,1.0269596637252782,1.6761254824890781,-1.1144579530189131,0.0013418465592983254,-1.3931524599320142,1
0.17209696099999996,-0.9747664987105025,0.2959197420466386,-0.9644831497921235,-0.12690604014694976,-1.135408968744093,-0.8086054254497465,-0.6244149977504757,-0.05475132863089455,0.08897337252606193,0.23220977490085223,0
0.05358294834933216,0.31511747603708645,-0.11727795923170477,-1.0236367797804382,-0.9966409181317277,-0.9001895831434937,0.6504334915868117,-0.6511654684509625,-0.9157629609461612,0.4394994763931163,-0.580471342515581,1
0.05358294834933216,0.21589563182573338,-0.6957547410213857,-0.6095613698622351,-0.2184570799348209,-0.5473605047425949,-0.33794771027666315,0.08447247581171627,-0.05475132863089455,0.08897337252606193,-0.9868119012237976,1
-0.4204731022533412,1.8034451392073816,-0.19991749948737353,-0.27435746659511834,-0.8593143584499208,-1.1942138151442427,-1.5616577697266796,-0.7949492484659114,0.4751019835631118,0.9652886321936969,0.8010865570923549,1
-0.4204731022533412,-0.4786572776537374,0.21328020179096985,1.9537625962980696,-0.3557836396166281,0.45232188405995183,-0.12615173844877567,1.7430016592402207,0.4751019835631118,-0.6997103611748099,-1.3931524599320142,0
-0.4204731022533412,-0.4786572776537374,0.21328020179096985,1.9537625962980696,-0.3557836396166281,0.45232188405995183,-0.12615173844877567,1.7430016592402207,0.4751019835631118,-0.6997103611748099,-1.3931524599320142,0
-0.4204731022533412,-0.4786572776537374,0.21328020179096985,1.9537625962980696,-0.3557836396166281,0.45232188405995183,-0.12615173844877567,1.7430016592402207,0.4751019835631118,-0.6997103611748099,-1.3931524599320142,0
-0.30195908960267337,-0.1809917450196784,0.3785592823023074,0.0214106833464553,5.686584986382884,1.922443044063697,1.4740844931397075,0.5258552423693013,0.01148033539335514,-0.9626049390751003,-0.9055437894821545,1
-0.18344507695200452,-0.1809917450196784,0.4611988225579762,0.0016928066836837947,5.7323605062768195,1.6872236584630977,1.4505516073810532,0.5325428600443858,0.01148033539335514,-0.9626049390751003,-0.9055437894821545,1
0.7646670242533411,0.017451943403027755,0.4611988225579762,0.7509721198690035,-0.03535500035907828,1.3931994264623488,1.6623475792089406,1.0608646563784783,-0.18721465667939688,1.2281832100939876,-0.7430075659988684,1
-0.4204731022533412,-0.4786572776537374,0.21328020179096985,1.9537625962980696,-0.3557836396166281,0.45232188405995183,-0.12615173844877567,1.7430016592402207,0.4751019835631118,-0.6997103611748099,-1.3931524599320142,0
-0.0649310643013367,-0.4786572776537374,0.7091174433249819,0.19887157331139954,-0.08113052025301401,1.2167848872618994,1.1916898640358575,0.5927314191204437,0.2101753274661101,-0.08628967940746526,-0.9868119012237976,1
1.1202090622053456,-0.28021358923103146,0.04800112127963277,1.4410978030660084,-0.08113052025301401,1.8048333512633974,1.0740254352425866,1.9168797187931985,0.2101753274661101,2.27976152169515,-1.311884348190371,0
1.1202090622053456,-0.28021358923103146,0.04800112127963277,1.4410978030660084,-0.08113052025301401,1.8048333512633974,1.0740254352425866,1.9168797187931985,0.2101753274661101,2.27976152169515,-1.311884348190371,0
-1.4870992161093557,-0.7763228102877964,-0.9436733617883918,-1.0039189031176665,0.14774707921666466,-0.6061653511427447,0.3915717482416159,-0.3569102907459058,3.6542218567271676,-0.5244473092412828,-0.4179351190322949,0
-0.538987114904009,-0.6771009660764435,0.8743965238363195,0.19887157331139954,-0.03535500035907828,0.6875412696605511,1.0269596637252782,0.5592933307448724,0.3426386555146124,-0.261552731340992,-1.1493481247070851,0
