0,1,2,3,4,5,6,7,8,9,10,target
2.631557834942895,-0.155418643082848,1.4328031373930792,0.1853117309453672,-0.3287215743722292,-0.8487155882693602,-0.6832223606177051,1.787906234444318,-1.4326538885351594,0.12895040068273123,0.4477626275578951,1
1.425043900760099,-0.43474247166492197,0.3030929713716176,-0.02753164828243913,0.24512891814212406,0.39448439294092724,-0.25749682020719605,0.7596796665516815,-0.4607621723762127,0.30598963138538376,0.3538953785949281,0
-0.8156248341508088,-0.7699310659634108,-0.15906118745534406,-0.311322820586181,0.308890083977052,-1.1356078916255803,-1.2001748025447518,-1.127169086900846,0.8350934491690448,-0.4611803683261127,0.917098872372732,0
2.4591987014882095,-0.6582015345305814,1.3814526753011946,0.1853117309453672,0.330143805922028,0.29885362515552055,-0.16626991869065844,1.400996237247647,-0.6551405156080032,0.6010550158898057,0.823231623409765,1
1.425043900760099,-0.43474247166492197,0.3030929713716176,-0.02753164828243913,0.24512891814212406,0.39448439294092724,-0.25749682020719605,0.7596796665516815,-0.4607621723762127,0.30598963138538376,0.3538953785949281,0
0.8505134559111484,-0.09955387736643315,-0.41581349791476707,0.4691029032491094,-0.13743807686744466,-0.7530848204839534,-0.5007685575846298,0.8762826794054881,-0.5255549534534771,-0.4611803683261127,0.07229363170602526,1
1.425043900760099,-1.328578723127559,0.7652471301985789,-0.6660617859658584,-0.0736769110325165,0.29885362515552055,-0.5919954591011675,-0.6872577202251186,-0.2015910480671635,0.42401578518715255,1.3864351171875688,1
-0.7007187451810191,1.0456738198200701,-1.3914722776605748,-0.13395333789634228,-0.34997529631720525,0.490115160726334,0.01618388434241687,-0.22614580575776855,-0.13679826698989903,-1.2283503680376089,-0.9602461068866156,0
0.44834214451688226,0.7384176083797891,-0.6212153462823056,0.4691029032491094,0.20262147425217195,-0.6574540526985467,0.3810914904085675,1.59710130431995,-0.2015910480671635,-0.6972326759296497,-0.7725116089606815,0
-0.7581717896659139,0.8780795226708262,-1.3914722776605748,-0.4532184067380521,0.24512891814212406,-0.6574540526985467,-0.7440402949620635,-0.3639493664031977,0.18716563839641462,-0.3431542145243439,-0.6786443599977144,0
-1.96468572384871,-0.6023367688141665,-1.3914722776605748,-0.311322820586181,-0.838810901051654,0.011961321799300345,-0.1358609515184792,-2.759611266854138,2.584498538255145,0.4830288620880369,3.3576473454098834,1
-0.930530923120599,0.06804041978281143,-0.7239162704660748,-0.38227061366211657,-0.24370668659232497,-0.08366944598610639,-0.3183147545515545,0.29326761513645533,1.9365707274825146,-0.10710190692080636,-0.5847771110347457,0
-0.930530923120599,0.06804041978281143,-0.7239162704660748,-0.38227061366211657,-0.24370668659232497,-0.08366944598610639,-0.3183147545515545,0.29326761513645533,1.9365707274825146,-0.10710190692080636,-0.5847771110347457,0
-0.7007187451810191,-0.26714817451567774,0.04634066091219458,0.1853117309453672,-0.4137364621521331,-0.9443463560547669,-0.9264940979951388,0.03886104163727845,-0.4607621723762127,-0.7562457528305341,-0.11544086621990883,0
-0.7007187451810191,-0.3788777059485071,-0.6725658083741901,0.1853117309453672,-0.24370668659232497,-0.08366944598610639,-0.2879057873793753,-0.2685469013409549,0.31675120055094064,-0.9922980604340716,0.26002812963195937,0
-0.4709065672414386,-1.4403082545603885,0.35444343346350227,-0.16942723443431024,-0.7963034571617019,-1.1356078916255803,-1.1697658353725726,-0.8727625134016103,0.5759223248599927,-0.10710190692080636,0.5416298765208621,1
-0.7007187451810191,-0.3788777059485071,-0.6725658083741901,0.1853117309453672,-0.24370668659232497,-0.08366944598610639,-0.2879057873793753,-0.2685469013409549,0.31675120055094064,-0.9922980604340716,0.26002812963195937,0
-0.29854743378675347,0.23563471693205537,-0.9293181188336133,-0.16942723443431024,-0.4774976279870613,1.7333151419366215,-0.04463405000194156,-1.3656752495563353,0.9646790113235708,0.4830288620880369,2.137373108891307,1
-1.3901552789997595,0.4590937797977148,-0.9806685809254977,-0.311322820586181,-0.34997529631720525,0.011961321799300345,-0.6832223606177051,-1.582980864420261,1.612606822096201,0.6600680927906901,0.6354971254838292,1
-0.4709065672414386,0.8780795226708262,-1.0320190430173823,-0.02753164828243913,-0.6262736816018936,-1.0399771238401736,-1.1393568682003934,-0.22614580575776855,0.4463367627054667,-0.6382195990287652,0.4477626275578951,0
-1.3901552789997595,0.4590937797977148,-0.9806685809254977,-0.311322820586181,-0.34997529631720525,0.011961321799300345,-0.6832223606177051,-1.582980864420261,1.612606822096201,0.6600680927906901,0.6354971254838292,1
1.1952317228205185,-0.4906072373813368,0.7652471301985789,-0.737009579041794,1.2228001276110216,1.7333151419366215,0.046592851514596086,0.8338815838223018,0.4463367627054667,1.1911857848986491,-0.49090986207177867,0
1.884668256639259,-0.3230129402320926,0.8679480543823482,-0.6660617859658584,1.2653075715009736,1.9245766775074349,0.13781975303113372,0.8550821316139243,0.4463367627054667,1.1911857848986491,-0.49090986207177867,0
0.2759830110621977,0.8780795226708262,-0.056360263271574736,-0.6660617859658584,0.011337976747387436,0.011961321799300345,-0.7136313277898844,0.10246268501208738,0.05758007624188858,-1.1103242142358405,-0.9602461068866156,0
-0.41345352275654373,0.7663499912379965,-0.8779676567417286,-0.737009579041794,-0.45624390604208526,1.0638997674387742,0.2594556217198506,-0.10424265595602693,0.5111295437827311,-0.8742719066323028,-1.0541133558495825,0
-0.930530923120599,-1.3844434888439736,0.04634066091219458,-0.09847944135837468,-1.6039448910707914,1.9245766775074349,1.6278591444679154,-3.2366235921651754,-0.33117661022168954,-1.582428829442915,1.1987006192616332,1
-0.930530923120599,-1.3844434888439736,0.04634066091219458,-0.09847944135837468,-1.6039448910707914,1.9245766775074349,1.6278591444679154,-3.2366235921651754,-0.33117661022168954,-1.582428829442915,1.1987006192616332,1
1.022872589365833,-1.2168491916947293,0.40579389555538664,-0.6660617859658584,-0.264960408537301,-0.6574540526985467,-0.5615864919289882,-0.01414032784171918,-0.4607621723762127,1.0141465541959958,0.7293643744467962,1
-1.3327022345148645,-0.155418643082848,-1.1860704292930362,-0.24037502751024545,0.09635286452729167,-0.27493098155691986,-0.6224044262733467,-0.14664375153927212,0.9646790113235708,-1.1103242142358405,-0.3970426131088116,0
1.5974030342147836,-0.6023367688141665,1.021999440658002,0.07889004133146403,-0.05242318908754044,-0.6574540526985467,-0.37913268889591295,0.3250684368238892,-0.4607621723762127,0.6600680927906901,1.574169615113503,1
-0.9879839676054943,0.7384176083797891,-1.3914722776605748,0.32720731709723827,0.5851884692617407,0.490115160726334,-0.47035959041245057,-0.2420462166014561,0.8998862302463092,-0.16611498382169074,-0.11544086621990883,0
1.3101378117903082,-0.155418643082848,0.9192985164742329,0.04341614479349642,0.6702033570416447,1.7333151419366215,0.6547721949581804,0.17666460228264877,-0.5255549534534771,0.36500270828626813,0.4477626275578951,1
-0.7007187451810191,0.8780795226708262,0.40579389555538664,-0.38227061366211657,0.011337976747387436,-0.6574540526985467,1.3845874070904816,-0.23674607965357986,-0.2015910480671635,-0.22512806072257516,-0.9602461068866156,0
0.9079665003960432,-1.5520377859932182,0.9706489785661175,-0.5951139928899231,-0.5412587938219895,0.9682689996533677,-0.1358609515184792,-0.44875155756957036,-0.8495188588397908,1.0141465541959958,0.16616088066899232,1
-1.1028900565752842,0.6266880769469594,-0.3131125737309979,-0.5241661998139875,-0.13743807686744466,-0.17930021377151312,-0.47035959041245057,0.07596200027258856,1.8069851653279887,0.010924246880962435,-0.5847771110347457,0
-1.1028900565752842,0.6266880769469594,-0.3131125737309979,-0.5241661998139875,-0.13743807686744466,-0.17930021377151312,-0.47035959041245057,0.07596200027258856,1.8069851653279887,0.010924246880962435,-0.5847771110347457,0
-0.5283596117263334,0.8501471398126188,-0.5698648841904209,-0.5241661998139875,-0.20119924270237285,-0.37056174934232655,-0.22708785303501686,0.5052730930525047,1.223850135632623,0.24697655448449937,-0.49090986207177867,1
-1.1028900565752842,0.6266880769469594,-0.3131125737309979,-0.5241661998139875,-0.13743807686744466,-0.17930021377151312,-0.47035959041245057,0.07596200027258856,1.8069851653279887,0.010924246880962435,-0.5847771110347457,0
-1.1028900565752842,0.5708233112305445,-0.3131125737309979,-0.6660617859658584,-0.15869179881242074,-0.37056174934232655,-0.43995062324027134,0.07596200027258856,1.742192384250727,0.010924246880962435,-0.5847771110347457,0
0.5632482334866731,-0.5464720030977517,0.8679480543823482,-0.4532184067380521,-0.05242318908754044,-0.6574540526985467,-0.7440402949620635,0.17666460228264877,-0.2015910480671635,-0.6382195990287652,-0.8663788579236485,0
0.5632482334866731,-0.5464720030977517,0.8679480543823482,-0.4532184067380521,-0.05242318908754044,-0.6574540526985467,-0.7440402949620635,0.17666460228264877,-0.2015910480671635,-0.6382195990287652,-0.8663788579236485,0
-0.18364134481696326,-0.6023367688141665,0.2517425092797329,-0.02753164828243913,-0.15869179881242074,0.9682689996533677,2.2968564222558583,0.6695773384373738,-0.5903477345307387,2.4304603998172207,-0.6786443599977144,0
0.5632482334866731,-0.9375253631126554,0.6111957439229253,-0.737009579041794,-0.15869179881242074,2.4027305164344686,0.2594556217198506,-0.12014306679977328,1.0294717924008352,0.42401578518715255,0.4477626275578951,1
0.5632482334866731,-0.9375253631126554,0.6111957439229253,-0.737009579041794,-0.15869179881242074,2.4027305164344686,0.2594556217198506,-0.12014306679977328,1.0294717924008352,0.42401578518715255,0.4477626275578951,1
-0.41345352275654373,1.1574033512528998,-1.2887713534768055,-0.02753164828243913,-0.34997529631720525,-0.56182328491314,-0.9873120323394973,-0.7243586788603699,1.2886429167098845,0.30598963138538376,1.1987006192616332,1
0.5632482334866731,-0.9375253631126554,0.6111957439229253,-0.737009579041794,-0.15869179881242074,2.4027305164344686,0.2594556217198506,-0.12014306679977328,1.0294717924008352,0.42401578518715255,0.4477626275578951,1
-0.06873525584717352,-1.4961730202768033,0.35444343346350227,-0.02753164828243913,-0.30746785242725316,0.011961321799300345,0.01618388434241687,-0.4275510097779478,0.5759223248599927,0.7190811696915745,0.823231623409765,1
1.9421213011241538,-1.3844434888439736,1.021999440658002,-0.5951139928899231,-0.7112885693817977,0.10759208958470708,-0.43995062324027134,0.060061589428842196,-1.0438972020715813,0.06993732378184683,0.16616088066899232,1
-0.8730778786357042,0.17976995121564113,-0.2617621116391132,-0.5241661998139875,-0.28621413048227706,-0.08366944598610639,-0.6832223606177051,-1.254372373650405,0.5759223248599927,0.9551334772951114,0.7293643744467962,1
-0.6432657006961237,0.5149585455141297,-1.083369505109267,0.11436393786943197,-0.2224529646473489,-0.08366944598610639,1.171724636885227,0.37806980630288683,1.2886429167098845,-0.6972326759296497,-0.8663788579236485,0
-1.4476083234846548,2.6936844084543075,1.9976582204038098,-0.38227061366211657,-1.0300943985564384,-0.08366944598610639,1.2629515384017647,-1.68368346643038,2.2605346328688314,-0.3431542145243439,1.010966121335699,1
-0.4709065672414386,-0.6023367688141665,0.2517425092797329,0.11436393786943197,-0.4349901840971092,-0.8487155882693602,-0.6528133934455259,-0.2473463535493323,-0.4607621723762127,-1.2873634449384932,-0.02157361725694178,0
-0.6432657006961237,0.5149585455141297,-1.083369505109267,-0.02753164828243913,-0.20119924270237285,0.10759208958470708,1.1413156697130478,0.37806980630288683,1.2886429167098845,-0.7562457528305341,-0.6786443599977144,0
-0.6432657006961237,0.5149585455141297,-1.083369505109267,0.11436393786943197,-0.2224529646473489,-0.08366944598610639,1.171724636885227,0.37806980630288683,1.2886429167098845,-0.6972326759296497,-0.8663788579236485,0
-0.6432657006961237,0.598755694088752,-1.0320190430173823,0.04341614479349642,-0.2224529646473489,0.011961321799300345,1.2021336040574062,0.38867008019869814,1.2886429167098845,-0.6972326759296497,-0.6786443599977144,0
-0.8730778786357042,-0.21128340879926286,-0.2617621116391132,-0.16942723443431024,-0.34997529631720525,-0.27493098155691986,-0.6832223606177051,-1.254372373650405,0.6407151059372572,1.0141465541959958,0.823231623409765,1
-0.8156248341508088,-0.09955387736643315,-0.21041164954722857,-0.38227061366211657,-0.3287215743722292,-0.27493098155691986,-0.7440402949620635,-1.254372373650405,0.5759223248599927,1.0731596310968803,0.7293643744467962,1
-0.8730778786357042,0.17976995121564113,-0.2617621116391132,-0.5241661998139875,-0.28621413048227706,-0.08366944598610639,-0.6832223606177051,-1.254372373650405,0.5759223248599927,0.9551334772951114,0.7293643744467962,1
-0.41345352275654373,0.5708233112305445,-1.237420891384921,-0.38227061366211657,-0.15869179881242074,1.0638997674387742,-0.10545198434629999,-0.5123532009443793,0.8350934491690448,-0.10710190692080636,0.4477626275578951,1
-0.3560004782716483,1.0456738198200701,-1.34012181556869,-0.311322820586181,-0.49875134993203735,1.4464228385804012,-0.10545198434629999,-1.6094815491597598,0.6407151059372572,-0.5201934452269971,1.2925678682246018,1
-0.8156248341508088,0.17976995121564113,-1.237420891384921,-0.737009579041794,-0.031169467142564678,1.9245766775074349,-0.014225082829762346,-0.8091608700268014,1.4182284788644106,-0.5201934452269971,0.16616088066899232,0
-0.5858126562112288,-0.9933901288290703,-0.15906118745534406,-0.38227061366211657,-0.4349901840971092,1.1595305352241811,0.046592851514596086,-0.5229534748401906,0.7703006680917832,-0.6972326759296497,-0.3970426131088116,0
0.44834214451688226,-1.7754968488588776,0.5084948197391559,-0.6660617859658584,-0.4349901840971092,-0.9443463560547669,-1.1089479010282142,-0.6501567615898085,-0.5255549534534771,-0.4611803683261127,0.6354971254838292,1
1.1952317228205185,-0.8257958316798256,0.9706489785661175,-0.311322820586181,0.35139752786700407,-0.9443463560547669,-1.1089479010282142,-0.05654142342496436,-1.238275545303369,-0.04808883001992196,1.2925678682246018,1
0.2759830110621977,-1.2168491916947293,0.66254620601481,0.1853117309453672,0.45766613759188435,-0.8487155882693602,-0.9264940979951388,-0.3215482708199525,-0.007212704835373001,0.778094246592459,1.2925678682246018,1
-0.7007187451810191,-0.3230129402320926,-1.3914722776605748,-0.24037502751024545,-0.4349901840971092,-0.8487155882693602,-0.9873120323394973,-0.8356615547663002,0.5759223248599927,-0.4611803683261127,0.4477626275578951,0
-0.3560004782716483,1.0456738198200701,-1.34012181556869,-0.311322820586181,-0.49875134993203735,1.4464228385804012,-0.10545198434629999,-1.6094815491597598,0.6407151059372572,-0.5201934452269971,1.2925678682246018,1
0.2759830110621977,0.4590937797977148,-0.41581349791476707,1.036685247856593,0.13886030841724378,1.3507920707949945,0.6851811621303596,0.5953754211668124,-0.5903477345307387,-0.9332849835331872,-0.3970426131088116,1
-0.6432657006961237,0.40322901408129996,-1.1860704292930362,-0.02753164828243913,-0.24370668659232497,0.2032228573701138,1.2629515384017647,0.37276966935495176,1.4182284788644106,-0.6382195990287652,-0.8663788579236485,0
0.5057951890017771,0.17976995121564113,-0.4671639600066517,-0.6660617859658584,-0.20119924270237285,-0.56182328491314,-0.7744492621342427,-0.5229534748401906,-1.0438972020715813,-0.9922980604340716,-0.49090986207177867,0
-0.41345352275654373,1.0456738198200701,-1.3914722776605748,-0.311322820586181,-0.4137364621521331,1.3507920707949945,-0.3487237217237337,-0.7508593635998686,1.094264573478097,-0.04808883001992196,0.917098872372732,1
0.04617083312261722,-1.2168491916947293,0.09769112300407895,0.39815511017317384,2.264232502914848,-0.17930021377151312,-0.6224044262733467,-0.7349589527561812,-0.5903477345307387,0.7190811696915745,1.480302366150536,1
-0.6432657006961237,0.40322901408129996,-1.1860704292930362,-0.02753164828243913,-0.24370668659232497,0.2032228573701138,1.2629515384017647,0.37276966935495176,1.4182284788644106,-0.6382195990287652,-0.8663788579236485,0
0.2759830110621977,0.4590937797977148,-0.41581349791476707,1.036685247856593,0.13886030841724378,1.3507920707949945,0.6851811621303596,0.5953754211668124,-0.5903477345307387,-0.9332849835331872,-0.3970426131088116,1
0.33343605554709255,1.2412004998275221,-0.6725658083741901,-0.02753164828243913,-0.031169467142564678,-0.6574540526985467,-0.5007685575846298,0.7914804882391154,0.18716563839641462,-0.10710190692080636,0.07229363170602526,0
0.3908891000319874,1.5205243284095964,-0.7752667325579594,-0.09847944135837468,-0.09493063297749256,-0.7530848204839534,-0.5615864919289882,0.8550821316139243,0.12237285731915304,-0.04808883001992196,-0.02157361725694178,1
1.367590856275203,-0.04368911165001829,0.5598452818310405,0.04341614479349642,-0.45624390604208526,1.2551613030095878,0.2898645888920298,-0.5176533378922555,-1.0438972020715813,0.778094246592459,1.574169615113503,1
-0.8730778786357042,0.23563471693205537,-1.3914722776605748,-0.02753164828243913,-0.3287215743722292,1.542053606365808,0.5331363262694635,-0.9734651154117293,0.7703006680917832,-0.5792065221278808,0.7293643744467962,1
1.367590856275203,2.0791719855737445,0.35444343346350227,2.8813278678309153,0.5214273034268125,0.6813766962971475,1.5974501772957361,3.2560441690127995,-0.5903477345307387,0.12895040068273123,-1.0541133558495825,0
-0.6432657006961237,-1.0492548945454847,-0.15906118745534406,-0.38227061366211657,-0.34997529631720525,1.3507920707949945,0.16822872020331295,-0.5229534748401906,0.8350934491690448,-0.4611803683261127,-0.30317536414584456,0
-0.6432657006961237,0.7384176083797891,-1.237420891384921,-0.16942723443431024,-0.20119924270237285,0.011961321799300345,1.2021336040574062,0.3621693954591993,1.4182284788644106,-0.5201934452269971,-0.6786443599977144,0
1.022872589365833,-0.43474247166492197,-0.21041164954722857,-0.4532184067380521,-0.11618435492246862,-0.56182328491314,-0.8656761636507804,0.5264736408440684,-0.5903477345307387,-0.04808883001992196,-1.0541133558495825,1
-0.6432657006961237,0.7384176083797891,-1.237420891384921,-0.16942723443431024,-0.20119924270237285,0.011961321799300345,1.2021336040574062,0.3621693954591993,1.4182284788644106,-0.5201934452269971,-0.6786443599977144,0
-0.6432657006961237,0.5708233112305445,-1.237420891384921,-0.24037502751024545,-0.15869179881242074,0.10759208958470708,1.2629515384017647,0.37276966935495176,1.4182284788644106,-0.4611803683261127,-0.5847771110347457,1
-0.7007187451810191,0.3473642483648851,-1.34012181556869,-0.16942723443431024,-0.15869179881242074,1.0638997674387742,-0.10545198434629999,-0.6607570354855609,0.7055078870145187,-0.4611803683261127,0.26002812963195937,1
-0.011282211362277637,-1.2168491916947293,0.6111957439229253,-0.09847944135837468,-0.20119924270237285,0.10759208958470708,-0.10545198434629999,-1.22257155196303,-0.007212704835373001,0.6600680927906901,1.9496386109653727,1
-0.7007187451810191,0.3473642483648851,-1.34012181556869,-0.16942723443431024,-0.15869179881242074,1.0638997674387742,-0.10545198434629999,-0.6607570354855609,0.7055078870145187,-0.4611803683261127,0.26002812963195937,1
-0.011282211362277637,-1.2168491916947293,0.6111957439229253,-0.09847944135837468,-0.20119924270237285,0.10759208958470708,-0.10545198434629999,-1.22257155196303,-0.007212704835373001,0.6600680927906901,1.9496386109653727,1
-0.011282211362277637,2.7495491741707223,-1.2887713534768055,0.6109984894009802,-0.0736769110325165,-0.9443463560547669,-1.078538933856035,1.1518898006963465,1.094264573478097,-0.9922980604340716,0.5416298765208621,0
0.33343605554709255,-1.2168491916947293,0.4571443576472713,0.04341614479349642,-0.6687811254918457,-0.56182328491314,-0.22708785303501686,-0.5971553921108108,0.5759223248599927,0.18796347758361495,1.2925678682246018,0
-0.5283596117263334,0.598755694088752,-0.8779676567417286,-0.09847944135837468,-0.15869179881242074,0.011961321799300345,-0.4095416560680922,0.3250684368238892,1.742192384250727,0.18796347758361495,0.3538953785949281,1
-0.5283596117263334,0.598755694088752,-0.8779676567417286,-0.09847944135837468,-0.15869179881242074,0.011961321799300345,-0.4095416560680922,0.3250684368238892,1.742192384250727,0.18796347758361495,0.3538953785949281,1
-0.8730778786357042,0.3473642483648851,-1.083369505109267,2.455641109375303,-0.5837662377119416,-0.4661925171277333,-0.8656761636507804,-0.2897474491325775,0.6407151059372572,-0.40216729142522833,0.3538953785949281,1
-0.8730778786357042,0.3473642483648851,-1.083369505109267,2.455641109375303,-0.5837662377119416,-0.4661925171277333,-0.8656761636507804,-0.2897474491325775,0.6407151059372572,-0.40216729142522833,0.3538953785949281,1
0.5057951890017771,0.29149948264847025,-0.3644630358228824,0.32720731709723827,-0.13743807686744466,-0.08366944598610639,2.0839936520506037,0.6642772014894976,-0.5255549534534771,-0.40216729142522833,-0.8663788579236485,0
-0.6432657006961237,0.06804041978281143,-0.005009801179690078,0.04341614479349642,-0.0736769110325165,-0.37056174934232655,0.9588618666799725,-0.18374471017458222,0.5111295437827311,0.30598963138538376,0.5416298765208621,0
-1.2752491900299696,0.17976995121564113,-1.3914722776605748,-0.24037502751024545,-0.17994552075739678,-0.9443463560547669,-1.1393568682003934,-1.0317666218386032,1.8069851653279887,-0.6972326759296497,1.010966121335699,1
-0.5283596117263334,-0.04368911165001829,-0.7239162704660748,-0.09847944135837468,-0.20119924270237285,1.7333151419366215,0.4419094247529259,-0.7773600483393674,0.7703006680917832,-0.40216729142522833,0.3538953785949281,1
-0.5858126562112288,-1.2447815745529367,0.6111957439229253,-0.9498529582696005,-0.6050199596569177,-0.8487155882693602,-1.078538933856035,-1.8214870270757504,-0.13679826698989903,-0.8152588297314184,1.010966121335699,1
0.5632482334866731,-0.8257958316798256,1.0733499027498865,0.8947896617047221,0.9465017423263334,-1.2312386594109872,-1.078538933856035,-0.5176533378922555,-0.5255549534534771,-0.5201934452269971,2.606709353706144,1
0.44834214451688226,-1.3844434888439736,0.9706489785661175,4.584074901653367,0.5639347473167646,-1.2312386594109872,-1.1393568682003934,1.199591033227409,-0.8495188588397908,-0.3431542145243439,0.4477626275578951,1
0.9654195448809381,-0.3788777059485071,0.8679480543823482,0.25625952402130275,-0.4774976279870613,-1.1356078916255803,-1.1697658353725726,-0.003540053945966728,0.12237285731915304,-0.22512806072257516,1.66803686407647,1
0.6207012779715679,-0.7419986831052033,0.9706489785661175,1.4623720063122059,0.13886030841724378,-1.2312386594109872,-1.1089479010282142,-0.18904484712245845,-0.2663838291444251,-0.10710190692080636,1.66803686407647,1
-0.5858126562112288,-1.2447815745529367,0.6111957439229253,-0.9498529582696005,-0.6050199596569177,-0.8487155882693602,-1.078538933856035,-1.8214870270757504,-0.13679826698989903,-0.8152588297314184,1.010966121335699,1
0.16107692209240695,-1.1889168088365218,0.66254620601481,-0.24037502751024545,-0.17994552075739678,-1.2312386594109872,-1.230583769716931,-0.862162239505799,-0.2663838291444251,0.06993732378184683,1.3864351171875688,1
-1.7348735459091302,1.0456738198200701,-0.41581349791476707,-0.737009579041794,1.5628596787306386,-0.8487155882693602,0.4723183919251051,-1.4822782624101418,2.001363508559779,-0.28414113762345955,0.5416298765208621,0
-0.8730778786357042,-0.6582015345305814,0.20039204718784828,4.442179315501497,-0.0736769110325165,0.9682689996533677,-0.04463405000194156,0.7914804882391154,0.4463367627054667,-0.10710190692080636,-0.30317536414584456,1
0.04617083312261722,-0.9375253631126554,0.2517425092797329,-0.24037502751024545,-0.13743807686744466,1.542053606365808,0.9892708338521518,-0.18374471017458222,-0.07200548591263746,0.36500270828626813,0.5416298765208621,1
0.04617083312261722,0.5149585455141297,-0.7752667325579594,-0.5241661998139875,-0.3287215743722292,2.1158382130782485,-0.014225082829762346,-0.9045633350889853,0.4463367627054667,1.3682250156013023,1.2925678682246018,1
0.7356073669413576,-0.6582015345305814,0.5084948197391559,-0.16942723443431024,0.0750991425823156,-0.56182328491314,-0.7136313277898844,0.5900752842188773,-0.4607621723762127,-0.5792065221278808,0.07229363170602526,0
0.04617083312261722,-0.9375253631126554,0.2517425092797329,-0.24037502751024545,-0.13743807686744466,1.542053606365808,0.9892708338521518,-0.18374471017458222,-0.07200548591263746,0.36500270828626813,0.5416298765208621,1
0.04617083312261722,0.5149585455141297,-0.7752667325579594,-0.5241661998139875,-0.3287215743722292,2.1158382130782485,-0.014225082829762346,-0.9045633350889853,0.4463367627054667,1.3682250156013023,1.2925678682246018,1
-0.8730778786357042,-0.6582015345305814,0.20039204718784828,4.442179315501497,-0.0736769110325165,0.9682689996533677,-0.04463405000194156,0.7914804882391154,0.4463367627054667,-0.10710190692080636,-0.30317536414584456,1
0.16107692209240695,-0.3230129402320926,-0.005009801179690078,-0.16942723443431024,-0.6900348474368218,-0.17930021377151312,-0.5615864919289882,-0.8409616917141765,-0.8495188588397908,0.8371073234933433,0.7293643744467962,0
0.16107692209240695,-1.7196320831424627,0.4571443576472713,-0.4532184067380521,-0.49875134993203735,3.5502997298593493,0.9284528995077933,-0.37454964029895016,1.0294717924008352,1.2501988617995334,0.5416298765208621,1
0.6207012779715679,-1.607902551709633,0.3030929713716176,-0.16942723443431024,-0.5625125157669656,3.4546689620739426,0.8068170308190765,0.5900752842188773,1.0294717924008352,1.4272380925021866,-0.20930811518287754,1
0.04617083312261722,0.794282374096204,-0.41581349791476707,-0.24037502751024545,0.11760658647226772,-0.4661925171277333,0.867634965163435,0.3250684368238892,-0.7199332966852647,-0.40216729142522833,-1.1479806048125514,0
0.16107692209240695,-0.3230129402320926,-0.005009801179690078,-0.16942723443431024,-0.6900348474368218,-0.17930021377151312,-0.5615864919289882,-0.8409616917141765,-0.8495188588397908,0.8371073234933433,0.7293643744467962,0
0.2185299665773018,-1.1051196602618996,0.5598452818310405,0.5400506963250447,-0.5200050718770134,-0.56182328491314,-0.8352671964786011,-1.095368265213412,-0.07200548591263746,0.42401578518715255,1.480302366150536,1
-0.9879839676054943,0.4590937797977148,-1.34012181556869,-0.4532184067380521,-0.15869179881242074,-0.7530848204839534,-0.6528133934455259,0.37806980630288683,2.4549129761006188,0.42401578518715255,0.07229363170602526,0
-0.5283596117263334,0.4590937797977148,-1.34012181556869,-0.38227061366211657,-0.28621413048227706,-0.27493098155691986,-0.25749682020719605,0.38867008019869814,1.094264573478097,-0.04808883001992196,-0.5847771110347457,0
-0.41345352275654373,-0.7140663002469959,0.09769112300407895,-0.4532184067380521,-0.20119924270237285,1.2551613030095878,0.593954260613822,0.18726487617846005,0.8998862302463092,-0.40216729142522833,-0.8663788579236485,1
-0.5283596117263334,0.4590937797977148,-1.34012181556869,-0.38227061366211657,-0.28621413048227706,-0.27493098155691986,-0.25749682020719605,0.38867008019869814,1.094264573478097,-0.04808883001992196,-0.5847771110347457,0
-0.9879839676054943,0.4590937797977148,-1.34012181556869,-0.4532184067380521,-0.15869179881242074,-0.7530848204839534,-0.6528133934455259,0.37806980630288683,2.4549129761006188,0.42401578518715255,0.07229363170602526,0
0.2759830110621977,-1.2727139574111441,0.5598452818310405,-0.16942723443431024,-0.5837662377119416,0.29885362515552055,0.7764080636468973,-0.697857994120871,0.5111295437827311,0.36500270828626813,1.2925678682246018,1
0.2759830110621977,-1.2727139574111441,0.5598452818310405,-0.16942723443431024,-0.5837662377119416,0.29885362515552055,0.7764080636468973,-0.697857994120871,0.5111295437827311,0.36500270828626813,1.2925678682246018,1
2.1144804345788395,0.5708233112305445,1.176050826933656,-0.8079573721177296,-0.34997529631720525,-0.9443463560547669,-0.6224044262733467,0.6165759689583762,-1.5622394506896855,-0.3431542145243439,-0.02157361725694178,0
-0.6432657006961237,-0.8257958316798256,0.5598452818310405,0.1853117309453672,-0.4137364621521331,0.6813766962971475,-0.1358609515184792,-1.6889836033782561,0.18716563839641462,0.36500270828626813,2.3251076068172427,1
-1.2177961455450743,-0.3788777059485071,-0.5185144220985363,-0.6660617859658584,-0.30746785242725316,-0.8487155882693602,-1.078538933856035,-1.323274153973149,1.9365707274825146,-0.6972326759296497,0.917098872372732,0
0.7356073669413576,-1.1051196602618996,1.2787517511174253,-0.24037502751024545,-0.28621413048227706,-0.27493098155691986,-0.6528133934455259,-0.8780626503494865,0.31675120055094064,0.6010550158898057,1.8557713620024057,1
0.9079665003960432,-1.4403082545603885,1.1247003648417713,1.746163178615948,-0.11618435492246862,-0.6574540526985467,-0.8960851308229596,-1.0105660740470395,-0.7847260777625292,-0.8152588297314184,1.9496386109653727,1
