0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,target
-0.4590262395210156,-0.738667542842371,-0.5034279555987932,-0.16682912141595735,1.8331690664724063,1.3380784886691008,-0.963649861676971,-0.7659772668958666,-0.34105509963442,-0.9275465787730462,-2.3750504286917473,-0.7049259983890862,-0.4282895663715403,1.214597680202163,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,0
-0.4590262395210156,-0.2408572253028645,-0.5034279555987932,-0.16682912141595735,-0.699707018463561,-0.3179592448322615,1.8623028118625335,0.1405047057619635,0.6116127764393786,-1.279356394351672,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,1.214597680202163,-0.19601428307463356,-0.5527051915086619,2.951057075706546,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
1.1320525803091945,0.5888266372629798,1.3440140832958607,-0.2022417984305949,-0.699707018463561,1.3380784886691008,0.4493264750927813,-0.7659772668958666,0.6116127764393786,-0.5757367631944207,0.4608306801939214,1.0270789116578085,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
1.1320525803091945,-0.2408572253028645,1.3440140832958607,-0.7688446306647954,1.1999500452384144,-0.3179592448322615,0.4493264750927813,0.1405047057619635,-1.2937229757082187,0.919454953014738,0.4608306801939214,1.0270789116578085,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
1.1320525803091945,-0.9875727016121243,-0.5034279555987932,-0.6980192766355203,-0.699707018463561,1.3380784886691008,0.4493264750927813,1.0469866784197936,0.6116127764393786,-1.3673088482463283,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
-1.2545656494361206,-0.2408572253028645,1.3440140832958607,-0.7334319536501578,-0.699707018463561,-1.973996978333624,-0.963649861676971,1.0469866784197936,1.5642806525131774,1.7110270380666455,0.4608306801939214,2.7590838217047033,2.3348689263480744,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,-1.5761727562330499,6.667424199385056,-0.49999999999999994,-1.3048765086025202,0
1.1320525803091945,-1.319446246638462,-0.5034279555987932,0.04564694067186783,-0.699707018463561,0.5100596219184197,0.4493264750927813,1.0469866784197936,-1.2937229757082187,3.382123662065117,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,1.9999999999999998,-1.3048765086025202,1
-0.4590262395210156,0.2569530922366421,-0.5034279555987932,2.8432484248282326,-0.699707018463561,-0.3179592448322615,0.4493264750927813,0.1405047057619635,0.6116127764393786,-0.5757367631944207,-2.3750504286917473,1.0270789116578085,-0.4282895663715403,1.214597680202163,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,-3.12292942155967,4.836346131372218,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,-1.3048765086025202,0
-1.2545656494361206,-1.2364778603818776,1.3440140832958607,-0.4855432145476951,-0.699707018463561,-1.973996978333624,0.4493264750927813,1.0469866784197936,1.5642806525131774,0.03993041406817406,0.4608306801939214,2.7590838217047033,-0.4282895663715403,1.214597680202163,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,-1.5761727562330499,-0.14998295745037957,-0.49999999999999994,-1.3048765086025202,1
1.1320525803091945,0.2569530922366421,1.3440140832958607,-0.4147178605184201,-0.699707018463561,-0.3179592448322615,-2.376626198446723,-0.7659772668958666,-1.2937229757082187,-0.22392694761579512,0.4608306801939214,1.0270789116578085,-0.4282895663715403,1.214597680202163,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
-1.2545656494361206,-0.9875727016121243,-0.5034279555987932,-0.4147178605184201,-0.699707018463561,-0.3179592448322615,0.4493264750927813,-0.7659772668958666,-1.2937229757082187,-0.9275465787730462,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
-0.4590262395210156,-0.738667542842371,-0.5034279555987932,-0.6271939226062453,1.8331690664724063,-0.3179592448322615,1.8623028118625335,-1.6724592395536968,-1.2937229757082187,-0.9275465787730462,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,1.214597680202163,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,0
1.1320525803091945,-1.2364778603818776,-0.5034279555987932,-0.9104953387233455,0.5667310240044227,0.5100596219184197,1.8623028118625335,1.0469866784197936,-1.2937229757082187,-1.103451486562359,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037957,1.9999999999999998,-1.3048765086025202,1
1.1320525803091945,0.2569530922366421,1.3440140832958607,-0.6980192766355203,1.1999500452384144,1.3380784886691008,-0.963649861676971,1.0469866784197936,-1.2937229757082187,0.12788286796283044,0.4608306801939214,1.0270789116578085,-0.4282895663715403,1.214597680202163,-0.19601428307463356,1.8092828063916029,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
-1.2545656494361206,1.7503840448551617,1.3440140832958607,0.04564694067186783,-0.699707018463561,-1.973996978333624,0.4493264750927813,1.0469866784197936,0.6116127764393786,2.5905515770132093,0.4608306801939214,1.0270789116578085,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,-3.12292942155967,4.836346131372218,-0.46693339630992875,0.6344482202508911,6.667424199385056,-0.49999999999999994,-1.3048765086025202,1
0.3365131703940895,-0.738667542842371,-1.4271489750461201,-0.945908015737983,-0.699707018463561,-1.1459781115829426,-0.963649861676971,-1.6724592395536968,-1.2937229757082187,-0.8395941248783899,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,6.667424199385056,-0.49999999999999994,-1.3048765086025202,0
1.1320525803091945,-0.738667542842371,-0.5034279555987932,-0.4855432145476951,-0.699707018463561,1.3380784886691008,0.4493264750927813,1.0469866784197936,0.6116127764393786,0.3037877757521432,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,1.214597680202163,-0.19601428307463356,1.8092828063916029,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,-1.3048765086025202,1
-1.2545656494361206,-0.738667542842371,-0.5034279555987932,-0.5917812455916077,-0.699707018463561,-0.3179592448322615,-0.963649861676971,0.1405047057619635,-0.34105509963442,-0.4877843092997643,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,-3.12292942155967,4.836346131372218,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
-0.4590262395210156,-0.07492045278969563,0.4202930638485338,-0.2376544754452324,-0.699707018463561,-0.3179592448322615,0.4493264750927813,0.1405047057619635,0.6116127764393786,-0.5757367631944207,-2.3750504286917473,1.0270789116578085,-0.4282895663715403,1.214597680202163,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
1.1320525803091945,-0.738667542842371,-0.5034279555987932,-0.9104953387233455,-0.699707018463561,1.3380784886691008,0.4493264750927813,1.0469866784197936,0.6116127764393786,0.479692683541456,-2.3750504286917473,-0.7049259983890862,2.3348689263480744,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,1.9999999999999998,-1.3048765086025202,0
-0.4590262395210156,2.2481943623946683,1.3440140832958607,0.6476624499207059,-0.699707018463561,-0.3179592448322615,-0.963649861676971,0.1405047057619635,0.6116127764393786,-0.4877843092997643,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,1.214597680202163,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,-1.3048765086025202,0
1.1320525803091945,-0.9875727016121243,1.3440140832958607,-0.7334319536501578,1.8331690664724063,1.3380784886691008,-0.963649861676971,1.0469866784197936,-0.34105509963442,0.479692683541456,0.4608306801939214,1.0270789116578085,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037957,1.9999999999999998,-1.3048765086025202,1
-1.2545656494361206,1.2525737273156552,-0.5034279555987932,-0.5209558915623327,-0.699707018463561,-1.1459781115829426,-0.963649861676971,1.0469866784197936,0.6116127764393786,-0.13597449372113873,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,1.214597680202163,-0.19601428307463356,1.8092828063916029,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,0
-0.4590262395210156,-1.1535094741252931,-0.5034279555987932,-0.2376544754452324,-0.699707018463561,-0.3179592448322615,0.4493264750927813,-0.7659772668958666,-1.2937229757082187,-0.048022039826482336,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,-3.12292942155967,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
0.3365131703940895,-0.738667542842371,-0.5034279555987932,-0.6626065996208828,1.8331690664724063,1.3380784886691008,-0.963649861676971,1.0469866784197936,-1.2937229757082187,1.7110270380666455,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,1.214597680202163,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,-1.3048765086025202,1
-0.4590262395210156,-0.4897623840726178,0.4202930638485338,-0.6271939226062453,1.1999500452384144,-0.3179592448322615,1.8623028118625335,0.1405047057619635,-0.34105509963442,2.238741761434584,-0.9571098742489129,1.0270789116578085,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,0
1.1320525803091945,1.2525737273156552,1.3440140832958607,2.7724230707989577,1.8331690664724063,-0.3179592448322615,0.4493264750927813,-0.7659772668958666,0.6116127764393786,-0.4877843092997643,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,1.214597680202163,-0.19601428307463356,-0.5527051915086619,2.951057075706546,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,-1.3048765086025202,1
1.1320525803091945,-1.2364778603818776,-0.5034279555987932,-0.9813206927526206,-0.699707018463561,-0.3179592448322615,-0.963649861676971,-1.6724592395536968,-1.2937229757082187,-0.5757367631944207,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
1.1320525803091945,-0.738667542842371,-2.350869994493447,-0.16682912141595735,-0.699707018463561,1.3380784886691008,0.4493264750927813,1.0469866784197936,-0.34105509963442,-0.13597449372113873,0.4608306801939214,1.0270789116578085,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
1.1320525803091945,0.2569530922366421,-0.5034279555987932,-0.2022417984305949,-0.699707018463561,1.3380784886691008,0.4493264750927813,1.0469866784197936,0.6116127764393786,-0.048022039826482336,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,1.214597680202163,-0.19601428307463356,-0.5527051915086619,2.951057075706546,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,-1.3048765086025202,1
-1.2545656494361206,0.2569530922366421,-0.5034279555987932,0.5414244188767933,-0.699707018463561,0.5100596219184197,0.4493264750927813,0.1405047057619635,-0.34105509963442,-0.3998318554051079,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,1.214597680202163,-0.19601428307463356,1.8092828063916029,-0.3388616263074406,-3.12292942155967,4.836346131372218,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,0
1.1320525803091945,0.2569530922366421,-0.5034279555987932,-0.2022417984305949,-0.699707018463561,-1.1459781115829426,-0.963649861676971,-1.6724592395536968,1.5642806525131774,-0.5757367631944207,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,1.214597680202163,-0.19601428307463356,-0.5527051915086619,2.951057075706546,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,-1.3048765086025202,1
-1.2545656494361206,-0.8216359290989554,1.3440140832958607,0.22271032574505548,-0.699707018463561,-0.3179592448322615,0.4493264750927813,-0.7659772668958666,-1.2937229757082187,0.03993041406817406,0.4608306801939214,1.0270789116578085,2.3348689263480744,-0.8233178906068351,-0.19601428307463356,1.8092828063916029,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
-1.2545656494361206,-0.738667542842371,-0.5034279555987932,0.04564694067186783,-0.699707018463561,1.3380784886691008,0.4493264750927813,1.0469866784197936,1.5642806525131774,-0.048022039826482336,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,1.214597680202163,-0.19601428307463356,-0.5527051915086619,2.951057075706546,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,-1.5761727562330499,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,0
-1.2545656494361206,-1.2364778603818776,-0.5034279555987932,-1.0521460467818957,-0.699707018463561,-1.1459781115829426,-0.963649861676971,-1.6724592395536968,-1.2937229757082187,-0.7516416709837335,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
1.1320525803091945,-0.2408572253028645,-0.5034279555987932,0.4705990648475182,-0.699707018463561,-1.1459781115829426,0.4493264750927813,-0.7659772668958666,0.6116127764393786,-0.3118794015104515,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,1.214597680202163,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
-1.2545656494361206,1.2525737273156552,-0.5034279555987932,0.11647229470114288,-0.699707018463561,-0.3179592448322615,0.4493264750927813,-0.7659772668958666,-0.34105509963442,0.12788286796283044,0.4608306801939214,-0.7049259983890862,2.3348689263480744,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,-3.12292942155967,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
-1.2545656494361206,-0.4897623840726178,-0.5034279555987932,-0.5563685685769701,-0.699707018463561,-1.1459781115829426,0.4493264750927813,0.1405047057619635,-1.2937229757082187,0.03993041406817406,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,1.8092828063916029,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
-0.4590262395210156,-0.738667542842371,-0.5034279555987932,-0.09600376738668229,-0.699707018463561,-1.1459781115829426,-0.963649861676971,-1.6724592395536968,-1.2937229757082187,-0.13597449372113873,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037957,-0.49999999999999994,-1.3048765086025202,1
-0.4590262395210156,-0.738667542842371,-0.5034279555987932,-0.875082661708708,1.8331690664724063,1.3380784886691008,0.4493264750927813,1.0469866784197936,-0.34105509963442,0.21583532185748686,0.4608306801939214,1.0270789116578085,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
1.1320525803091945,-0.2408572253028645,-0.5034279555987932,-0.4501305375330576,-0.699707018463561,0.5100596219184197,0.4493264750927813,-1.6724592395536968,0.6116127764393786,-0.13597449372113873,-0.9571098742489129,1.0270789116578085,-0.4282895663715403,1.214597680202163,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
-1.2545656494361206,0.2569530922366421,-0.5034279555987932,-0.13141644440131983,-0.699707018463561,-0.3179592448322615,0.4493264750927813,1.0469866784197936,1.5642806525131774,2.4146466692238966,-2.3750504286917473,-0.7049259983890862,2.3348689263480744,1.214597680202163,-0.19601428307463356,-0.5527051915086619,2.951057075706546,-3.12292942155967,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
-1.2545656494361206,0.2569530922366421,0.4202930638485338,-0.5563685685769701,-0.699707018463561,-1.1459781115829426,-0.963649861676971,-0.7659772668958666,0.6116127764393786,-0.5757367631944207,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,1.214597680202163,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037957,1.9999999999999998,-1.3048765086025202,0
1.1320525803091945,2.2481943623946683,0.4202930638485338,1.391328667228094,1.8331690664724063,1.3380784886691008,0.4493264750927813,0.1405047057619635,0.6116127764393786,-0.3118794015104515,-2.3750504286917473,1.0270789116578085,2.3348689263480744,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
1.1320525803091945,1.003668568545902,0.4202930638485338,-0.16682912141595735,-0.699707018463561,-0.3179592448322615,-0.963649861676971,-0.7659772668958666,0.6116127764393786,-0.8395941248783899,0.4608306801939214,1.0270789116578085,-0.4282895663715403,1.214597680202163,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
1.1320525803091945,0.2569530922366421,0.4202930638485338,0.5060117418621557,-0.699707018463561,0.5100596219184197,0.4493264750927813,0.1405047057619635,0.6116127764393786,-0.048022039826482336,0.4608306801939214,1.0270789116578085,-0.4282895663715403,1.214597680202163,-0.19601428307463356,-0.5527051915086619,2.951057075706546,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,1.9999999999999998,-1.3048765086025202,1
-0.4590262395210156,0.2569530922366421,-0.5034279555987932,-0.06059109037204476,-0.06648799722956913,-1.1459781115829426,1.8623028118625335,-0.7659772668958666,0.6116127764393786,-1.1914039404570154,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,1.214597680202163,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,0
-1.2545656494361206,-1.2364778603818776,-0.5034279555987932,-1.016733369767258,-0.699707018463561,-1.1459781115829426,-0.963649861676971,1.0469866784197936,-0.34105509963442,-1.103451486562359,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,0
-1.2545656494361206,-0.9875727016121243,-0.5034279555987932,-0.9104953387233455,-0.699707018463561,-0.3179592448322615,0.4493264750927813,0.1405047057619635,0.6116127764393786,-0.6636892170890771,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,1.8092828063916029,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,1.9999999999999998,-1.3048765086025202,0
1.1320525803091945,-1.2364778603818776,-0.5034279555987932,-0.7334319536501578,1.8331690664724063,-1.973996978333624,0.4493264750927813,1.0469866784197936,-0.34105509963442,0.03993041406817406,0.4608306801939214,-0.7049259983890862,2.3348689263480744,1.214597680202163,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,-1.3048765086025202,1
-0.4590262395210156,-0.2408572253028645,1.3440140832958607,-0.7334319536501578,-0.699707018463561,-0.3179592448322615,1.8623028118625335,-0.7659772668958666,0.6116127764393786,-0.22392694761579512,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,0
-1.2545656494361206,-0.2408572253028645,-2.350869994493447,-0.06059109037204476,-0.699707018463561,-1.1459781115829426,-0.963649861676971,1.0469866784197936,-0.34105509963442,-0.8395941248783899,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,0
1.1320525803091945,1.5014788860854085,-0.5034279555987932,-0.2376544754452324,0.5667310240044227,-0.3179592448322615,0.4493264750927813,1.0469866784197936,0.6116127764393786,-1.0154990326677027,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,2.951057075706546,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
0.3365131703940895,0.2569530922366421,-0.5034279555987932,0.6830751269353433,-0.699707018463561,0.5100596219184197,0.4493264750927813,-0.7659772668958666,0.6116127764393786,-0.9275465787730462,-2.3750504286917473,-0.7049259983890862,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
-0.4590262395210156,-0.738667542842371,-0.5034279555987932,-0.8042573076794329,-0.06648799722956913,0.5100596219184197,0.4493264750927813,1.0469866784197936,-1.2937229757082187,0.3037877757521432,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,1.9999999999999998,-1.3048765086025202,1
-1.2545656494361206,-0.4897623840726178,1.3440140832958607,-0.6271939226062453,-0.699707018463561,1.3380784886691008,0.4493264750927813,1.0469866784197936,0.6116127764393786,0.7435500452254252,0.4608306801939214,1.0270789116578085,2.3348689263480744,1.214597680202163,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
-0.4590262395210156,-0.738667542842371,1.3440140832958607,0.11647229470114288,-0.699707018463561,-0.3179592448322615,-0.963649861676971,-1.6724592395536968,-1.2937229757082187,-1.103451486562359,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,1.9999999999999998,-1.3048765086025202,1
-0.4590262395210156,0.2569530922366421,-0.5034279555987932,-0.7334319536501578,-0.699707018463561,-1.1459781115829426,0.4493264750927813,-1.6724592395536968,-0.34105509963442,-0.8395941248783899,0.4608306801939214,-0.7049259983890862,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,1.8092828063916029,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
-1.2545656494361206,0.7547634097761486,-0.5034279555987932,0.11647229470114288,1.1999500452384144,1.3380784886691008,-0.963649861676971,1.0469866784197936,-0.34105509963442,1.8869319458559584,0.4608306801939214,1.0270789116578085,-0.4282895663715403,1.214597680202163,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,2.1416330635220753,-1.5761727562330499,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
1.1320525803091945,-0.4897623840726178,0.4202930638485338,-0.8042573076794329,1.1999500452384144,0.5100596219184197,-0.963649861676971,-0.7659772668958666,-0.34105509963442,-0.4877843092997643,0.4608306801939214,1.0270789116578085,-0.4282895663715403,-0.8233178906068351,-0.19601428307463356,-0.5527051915086619,-0.3388616263074406,0.3202121678115206,-0.20676766567910423,-0.46693339630992875,0.6344482202508911,-0.14998295745037957,-0.49999999999999994,0.7663560447348134,1
