0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,target
-0.02228584478735463,0.857742880764241,0.9606322086996297,0.5873759312555836,0.24955232032371752,0.32061790348512326,0.3395030332740608,0.16989641259321514,0.9667082462035909,0.08235724331554337,1.1899967230829742,0.9234410153196875,-0.4013707278992036,0.8359922593690512,0.46028851451622094,1.2407360842252608,1.0257681378478123,0.6537875120851335,1.0863386453238904,-0.33035048506620807,0.7799738213871862,-0.7298980356191641,-0.05555877119823555,0.5577732569261811,0.6077153854984558,0.20983987653911207,0.9982824499316995,0.6834627720929106,0.750510823909228,0.951776305060079,1.0003208705667148,0.3810978231377997,0.1596292138249508,0.6280269985330512,0.6429299294028298,0.3125795869085861,-0.15846194439676636,-0.23808636926287124,1.0027633796764486,0.8640737674707352,0.7329644700982136,0.17057827977543258,-0.20182564488282362,-0.31234923027157213,0
-0.8723316388192923,-1.0516189927665347,-2.686127976932616,-0.486797860835106,0.36306248987470985,-2.0044556336403274,-5.895497117489256,-4.682819260592544,-2.0320007670845692,-2.277479084662517,-1.8425589174330281,0.4517839113687421,0.10532423356220162,1.2134611431089664,-3.405677767173828,-3.0479165419092418,-6.712730093384369,-5.580543406726675,-1.535745205012335,0.2553306537961935,-2.5181507762884934,0.3550443471800931,-0.2929058417570969,1.1060996913860135,-1.9038138178912691,-1.7560284405115165,-5.092323062761587,-4.256254629124147,-1.9884565876854279,-1.3205718927137604,-0.9842166336411835,0.259091685514547,0.00407811860136713,1.2887173397794052,-5.7944059887430015,-3.530915465276597,-2.69956339508365,-0.5629708356675724,-2.4786572208472974,-1.3459212669497966,-2.3205343223534944,-2.1363016399082375,-0.045403446962028686,-2.584941359027,0
0.7063248358114491,0.4334402422018464,-0.5588512019804728,-0.486797860835106,0.13604215077272522,0.32061790348512326,0.6992145804334828,0.908353145469309,0.9667082462035909,0.833214256763108,0.9143098466724286,1.0413552913074238,-0.148023247168501,-0.044768469357417386,0.35855255973490385,0.015406762472545922,0.3983223353154733,0.5532337875881689,0.961477509593594,0.2553306537961935,0.7799738213871862,0.8975155385797218,0.5378089051989178,0.009446822466348637,-0.07724712451692371,-0.35183678547535324,0.4821294403814209,-0.5514665782113537,0.5738032489676372,0.19432690580213258,0.8349427452160567,0.7471162360075578,0.00407811860136713,0.3637508620345095,0.5167076564980095,0.22106779995179604,1.493253998549708,1.2780411406257344,0.8369814463181751,-0.004138567480188027,0.5941690704413178,-0.2248868493131966,-0.9057255355264008,-0.7944142272802992,0
-0.14372095822048858,-1.581997290969528,0.8086838676316195,0.34867064412431925,-0.31799852743124407,-0.5248633827423134,0.09969533516777936,-0.35757268231828043,0.41139176226133894,-0.7757650577673876,0.22509265564606443,0.3338696353810057,0.35867171429290423,0.5843463368757744,-0.04839125939036444,0.19045380843721949,0.7120452365816428,0.6537875120851335,-0.41199498343966695,-0.681759168383649,0.7799738213871862,1.033133336429629,0.06311476408119512,0.009446822466348637,0.15107371215486945,0.8417261213053855,0.06920703274119813,0.5884682066848903,-1.1932725004482698,-1.5478067124911443,-1.3149728843425,0.3810978231377997,-0.7736773575165511,-0.42907754746111537,-0.6192927996453723,-0.3280029217889444,0.6038684908092987,-0.5629708356675724,-0.3234920871897404,-1.3459212669497966,0.7329644700982136,0.5001325540159569,0.11101875095876625,-0.381215658415676,0
-0.3865911850867565,-1.1576946524071334,1.11258054976764,-0.009387286572577279,0.8171031680786791,0.21493274270669366,-0.14011236293850204,-0.35757268231828043,-0.2549880184693633,-0.9902956330381204,0.22509265564606443,-0.609444572520885,0.6120191950236068,0.8359922593690512,0.7654963788601722,0.45302437738422985,0.3983223353154733,0.05046516510334555,-0.9114395263608527,-0.681759168383649,-0.6335081490452479,-0.32304464206944267,1.0125030463166405,0.4481079700342146,0.30328760326939824,0.631097373049961,0.06920703274119813,-0.2664828819872927,0.6621570364384326,0.11858196587633794,1.0003208705667148,0.7471162360075578,0.7818335947192854,0.49588893028378034,0.8953744752124703,0.5871149477789563,-0.7937373070684873,-1.1044449463420745,0.42252661292249094,-0.16199535565308315,0.17778287147063038,0.5660434088640618,0.11101875095876625,0.3763150511694666,0
-1.479507205984962,-1.3698459716883307,-1.6224895894565445,-1.6803242964914278,-0.31799852743124407,-1.0532891866344614,0.5793107313803422,0.48637786954011253,-0.2549880184693633,-0.4539691948612885,-0.6019679735855726,-0.49153029653314867,-1.414760650822014,-2.1837588105502697,-1.2692227167661694,-1.7350636971741897,0.7120452365816428,1.5587710325578155,-0.6617172549002598,-2.087393901653413,-2.5181507762884934,-0.1874268442195355,-4.8025001823754625,-2.9515159236167468,-1.3710651989904183,-2.5985434335332145,1.4112048575719223,1.4434192953570733,-0.5747959881527023,-0.3358876736784299,-0.4880822575892089,-0.35093900260171645,-2.640290500199555,-2.675424707698719,0.6429299294028298,0.49560316082216627,-0.41257208946545476,-0.8878553020722737,-0.4063830538688772,-0.16199535565308315,-1.2101711250983278,-2.6635884786930766,-1.2185699313679907,-2.722674215315208,0
0.09914926864577932,-0.7333920138447387,-1.4705412483885343,-1.79967694005706,-0.5450188665332287,0.10924758192826409,0.5793107313803422,0.5918716885224117,-0.032861424892462555,-0.13217333195518938,-0.05059422076448125,-0.3736160205454123,0.6120191950236068,-0.7997062368372476,0.25681660495358677,-0.24716380647446443,0.6074709361595863,-0.05008855939361911,0.7117552381330011,1.6609653870659573,0.6229202691169157,1.168751134279536,1.3685236521549327,0.9964344044940471,1.216570949956571,-0.4220463682271614,0.5853600422914766,0.3984790758688496,-0.3980884132111116,-1.0175921330105817,-1.6457291350438163,-2.425043342197012,-1.0847795479637183,-0.693353683959657,0.13804083778354892,0.3125795869085861,-0.28551701693111053,0.7365670299512325,0.1738537128850805,-0.39878053791242585,-0.030410228014713374,-0.8839953977942452,0.6584964436815485,-0.17461637398336438,0
-0.7508965253861584,-0.6273163542041401,-0.2549545198444523,-1.3222663657945313,0.13604215077272522,-0.4191782219638838,0.21959918422092006,1.0138469644516082,1.1888348397804915,1.3695406949399398,0.08724921744079159,-0.0198731925822033,0.6120191950236068,-0.17059143060405577,0.8672323336414892,0.45302437738422985,1.0257681378478123,0.7543412365820982,0.08744955948151883,1.3095567037485163,-0.005293939964166119,1.168751134279536,-1.2422941239925422,-1.1968713333452827,-1.2188513078758896,-0.9837230302416267,-1.3760213939995818,-0.2664828819872927,0.04368052414286514,0.42156172557951654,-0.15732600688789253,0.259091685514547,-0.30702407184580016,0.0994747255359679,0.39048538359318935,0.3125795869085861,0.730923563343643,1.2780411406257344,0.33963564624335413,0.39050340295204977,0.3165782711275262,-0.09306513961698688,0.580285344721151,0.30744862302536274,0
-0.5080262985198905,1.6002724982484315,-2.2302829537285853,-0.12873993013820945,0.13604215077272522,0.637673385820412,-0.26001621199164276,-0.04109122537138309,0.5224550590497893,0.833214256763108,-1.0154982882013912,-0.0198731925822033,0.10532423356220162,-1.1771751205771626,-0.45533507851563276,-0.859828467350822,0.08459943404930378,-0.15064228389058376,-0.03741157624877761,0.6067393371136345,-0.9476152535857888,-1.0011336313189785,-0.2929058417570969,0.7771038307101141,-0.38167490674598126,0.3502590420427284,-0.4469459768090804,0.49347364127687,0.5738032489676372,0.8760313651342844,0.5041864945147403,0.13708554789129432,0.00407811860136713,-0.03266334271330292,0.39048538359318935,0.5871149477789563,-0.15846194439676636,0.8448618520861328,0.1738537128850805,0.46943179703849736,-0.09980792784316128,-0.027154284768882014,0.18922984991916372,0.8583800481781938,0
-1.479507205984962,-2.4306025680943173,-1.7744379305245548,-1.0835610786632668,-0.4315086969822364,-2.110140794418757,-3.7372278345327232,-1.6234985101058699,-5.697089561103431,-4.315519549734478,-3.2209932994857566,-2.1423301603614573,-1.1614131700913115,-0.5480603143439708,-1.065750807203535,-2.172681312085874,-2.111460874813883,-3.569468916787382,-1.1611617978214457,-1.7359852183359719,-0.7905617013155184,-1.6792226205685143,0.06311476408119512,-0.7582101857774168,-0.7622096345323033,-1.2645613612488593,-2.718019218830306,-2.45135788637176,-2.8719944623933813,-2.911215631155448,-3.961022889953031,-2.0590249293272542,1.7151401660607872,0.0994747255359679,-2.765071439027316,-4.0799861870173375,-4.097169192961436,-3.7035206775796845,-3.556239787676076,-2.8455607545923005,-0.9325803257845362,-1.3453713817309794,1.8316629280875105,-0.381215658415676,0
-0.14372095822048858,0.539515901842445,-0.10300617877644203,0.22931800055868706,-0.20448835788025174,-0.5248633827423134,0.5793107313803422,0.5918716885224117,0.18926516868443818,0.08235724331554337,0.638622970261883,0.9234410153196875,0.6120191950236068,0.8359922593690512,-0.3535991237343157,-0.07211676050979086,0.08459943404930378,0.4526800630912042,1.0863386453238904,0.37246688156867386,1.408188030468268,1.168751134279536,1.4871971874343632,1.6544261258458461,0.9882501132847777,0.06942071103549576,0.4821294403814209,0.49347364127687,0.04368052414286514,0.6487965453569005,0.17343024381342387,0.5031039607610523,-0.15147297662221654,-0.03266334271330292,0.5167076564980095,0.5871149477789563,0.9850337084123313,0.9531566742210332,0.42252661292249094,1.0219305556436302,0.8023621699266615,0.23648913462353743,0.6584964436815485,-0.03688351769515662,0
-0.8723316388192923,1.0698942000454383,1.2645288908356502,1.3034917926493768,-0.5450188665332287,0.0035624211498345025,-0.020208513885361348,-0.25207886333598134,-1.032431095988516,0.6186836814923752,1.0521532848777015,0.8055267393319511,0.23199797392755292,-0.42223735309733246,-0.45533507851563276,-0.33468732945680124,-0.8565692697492048,-0.955072079866301,0.5868941024027047,0.6067393371136345,0.7799738213871862,0.6262799428799074,-0.05555877119823555,-0.20988375131758435,-0.3055679611887169,-0.14120803721992872,-0.24048477298896898,-0.361477447395313,-0.0446732633279302,0.27007184572792725,1.3310771212680312,0.3810978231377997,0.937384689942869,0.6280269985330512,-0.49307052674055213,-0.4195147087457345,0.6038684908092987,0.8448618520861328,-0.489274020548014,0.07478982660625953,-0.09980792784316128,-0.027154284768882014,-0.12361454592242616,0.10084933859305113,0
0.5848897223783152,0.9638185404048397,0.3528388444275887,0.5873759312555836,-0.31799852743124407,-1.1589743474128908,-0.26001621199164276,-0.5685603202828787,0.6335183558382397,0.6186836814923752,0.22509265564606443,0.4517839113687421,0.35867171429290423,0.08105449188922098,-0.45533507851563276,-0.859828467350822,0.08459943404930378,0.2515726140972749,-0.7865783906305562,-0.5646229406111687,1.094080925927727,-0.1874268442195355,-0.17423230647766622,-1.5258671940211823,-0.53388879786051,-1.2645613612488593,1.514435459481978,0.9684464683169717,0.5738032489676372,0.5730516054311058,0.008052118462765672,0.015079410268041611,-0.15147297662221654,-0.9576298204581987,0.39048538359318935,0.4040913738653762,1.1120887809466755,-0.23808636926287124,0.008071779526806872,-0.39878053791242585,-0.7243872262991925,-1.477193091427189,-1.4532032282491831,-2.3094756464505846,0
0.7063248358114491,0.6455915614830438,0.8086838676316195,0.46802328768995144,-0.09097818832925943,-0.4191782219638838,-0.26001621199164276,0.16989641259321514,0.9667082462035909,0.7259489691277417,1.1899967230829742,0.4517839113687421,-0.021349506803149683,-1.4288210430704393,0.35855255973490385,0.015406762472545922,0.8166195370036993,0.7543412365820982,0.7117552381330011,0.6067393371136345,0.7799738213871862,0.8975155385797218,-0.4115793770365276,-0.9775407595613498,0.3793945488266626,0.06942071103549576,0.9982824499316995,0.7784573375009309,0.9272183988508187,-0.108652853901046,0.8349427452160567,-1.326988103587738,0.31518030904853445,-1.4861820934552818,0.8953744752124703,0.22106779995179604,0.3497583457406104,0.5199773856814316,0.1738537128850805,-0.0830669615666356,-0.09980792784316128,-0.4226194138575112,-0.2800367438432211,-0.24348280212746826,0
0.22058438207891326,-0.09693805600114686,-0.8627478841164933,-0.9642084350976347,1.7251845244866177,0.8490437073772712,-0.020208513885361348,-0.04109122537138309,1.0777715429920411,0.7259489691277417,1.3278401612882471,0.9234410153196875,1.498735377581066,1.087638181862328,0.8672323336414892,0.803118469313577,-0.019974866372752715,-0.15064228389058376,1.2111997810541868,0.9581480204310754,0.9370273736574566,0.8975155385797218,0.7751559757577792,1.435095552061913,0.7599292766129846,0.4906782075463447,0.9982824499316995,0.018500814236768304,0.48544946149684187,0.19432690580213258,0.17343024381342387,0.5031039607610523,-0.9292284527401348,-0.03266334271330292,-0.7455150725501926,-0.23649113483215434,-0.15846194439676636,-0.3463811913977717,0.33963564624335413,-0.004138567480188027,0.5941690704413178,0.17057827977543258,0.11101875095876625,-0.03688351769515662,0
-0.9937667522524263,0.0091376036394518,1.4164772319036605,0.826081218386848,-0.09097818832925943,-0.630548543520743,0.45940688232720145,0.06440259361091603,-0.032861424892462555,-0.5612344824966549,1.46568359949352,0.21595535939326937,-0.6547182086299062,-1.0513521593305244,-2.083110355016706,-1.647540174191853,-0.3336977676389222,-0.955072079866301,1.0863386453238904,-0.7988953961561294,0.15175961230610432,-0.32304464206944267,-0.4115793770365276,-0.10021846442561785,-1.9799207634485334,-1.8964476060151327,0.2756682365613095,-0.5514665782113537,-0.3980884132111116,0.19432690580213258,0.008052118462765672,0.13708554789129432,0.00407811860136713,-0.42907754746111537,0.8953744752124703,-0.053467560918574186,1.493253998549708,-0.23808636926287124,0.5054175796016278,-0.16199535565308315,-0.9325803257845362,-1.6749256559715036,-1.766047624090773,-2.102876362018273,0
-0.7508965253861584,-0.09693805600114686,-1.1666445662525138,0.5873759312555836,-0.8855493751862057,-0.10212273962859508,-0.3799200610447835,0.06440259361091603,-0.47711461204626404,0.2968878185862761,-1.1533417264066639,0.4517839113687421,-1.1614131700913115,0.08105449188922098,-1.065750807203535,-1.647540174191853,-0.43827206806097874,0.05046516510334555,-0.7865783906305562,0.6067393371136345,-0.16234749223443656,1.7112223256791648,-0.648926447595389,-2.2935242022649476,-2.056027709005798,-1.4751901095042839,-0.7566377825392475,1.6334084261731139,-0.30973462574031624,0.27007184572792725,-0.15732600688789253,0.5031039607610523,-0.30702407184580016,-0.42907754746111537,-0.8717373454550128,0.3125795869085861,-0.41257208946545476,0.7365670299512325,0.2567446795642173,-0.2409237497395307,-1.4877619244121196,-1.938569075363923,-2.2353142178531575,-2.2406092183064805,0
-1.843812546284364,-2.3245269084537186,-0.4069028609124625,-0.7255031479663704,-1.2260798838391826,-0.8419188650776022,0.09969533516777936,0.5918716885224117,0.18926516868443818,0.08235724331554337,-0.1884376589697541,-0.25570174455767597,-0.7813919489952575,-0.2964143918506941,-0.1501272141716815,-0.42221085243913803,-0.22912346721686572,0.2515726140972749,-0.16227271197907406,0.1381944260237132,0.4658667168466452,0.21942654933018596,-0.2929058417570969,0.22877739625028162,0.30328760326939824,-0.07099845446812057,0.37889883847136524,-0.2664828819872927,-0.0446732633279302,-0.9418471930847871,0.008052118462765672,-0.5949512778482219,0.31518030904853445,0.3637508620345095,-0.49307052674055213,-0.6940500696161047,0.6038684908092987,0.7365670299512325,1.0027633796764486,0.23264661477915466,0.6635667702697657,0.3023999894716423,1.3623963343251257,0.9961129044664015,0
-1.1152018656855602,-1.0516189927665347,-1.926386271592565,-1.919029583622692,-1.5666103924921595,-2.110140794418757,-0.26001621199164276,-1.4125108721412716,0.5224550590497893,0.40415310622164247,-0.8776548499961183,-1.4348445044350393,-1.1614131700913115,0.08105449188922098,0.46028851451622094,0.7155949463312402,0.5028966357375299,0.35212633859423953,0.08744955948151883,-0.4474867128386884,-0.6335081490452479,-1.2723692270187927,0.3004618346400565,-0.5388796119934838,-1.0666374167613608,-1.0539326129934348,-0.03402356916885758,-1.5964067976995773,-1.7233952252730418,0.0428370259505433,-1.1495947589918418,-2.425043342197012,1.0929357851664527,-0.8254917522089278,0.8953744752124703,0.5871149477789563,-0.41257208946545476,-1.1044449463420745,-0.7379469205854244,-0.9512792965175588,-1.6959550238974632,-2.2022124947563424,-1.0621477334471958,-1.2764792242890264,0
0.22058438207891326,0.539515901842445,0.20089050335957848,-0.009387286572577279,0.02253198122173289,-0.10212273962859508,0.09969533516777936,0.48637786954011253,1.0777715429920411,0.833214256763108,1.1899967230829742,0.9234410153196875,1.2453878968503633,0.8359922593690512,-0.04839125939036444,0.015406762472545922,0.1891737344713603,0.6537875120851335,0.4620329666724082,0.48960310934115414,0.3088131645763748,0.08380875148027879,0.1817882993606258,0.4481079700342146,0.30328760326939824,-0.0007888717163124064,0.37889883847136524,0.11349537964478863,0.3087418865552512,0.34581678565372187,-0.6534603829398672,0.5031039607610523,-0.30702407184580016,-0.16480141096257372,0.39048538359318935,0.5871149477789563,0.47681341827495455,0.1950929192767304,-0.3234920871897404,-0.004138567480188027,0.38597597095597413,-0.027154284768882014,0.26744094887956116,0.03198291044894726,0
-1.1152018656855602,-3.8095861434221,0.3528388444275887,-2.1577348707539565,0.02253198122173289,-2.427196276754046,-0.3799200610447835,-2.5729428809465618,-0.032861424892462555,-2.4920096599332497,0.638622970261883,-0.8452731244963577,-0.9080656893606088,-0.044768469357417386,-0.9640148524222181,-0.6847814213861484,-0.22912346721686572,-0.2511960083875484,0.961477509593594,-0.21321425729372775,1.094080925927727,1.3043689321294432,0.5378089051989178,-0.10021846442561785,0.30328760326939824,0.631097373049961,0.7918212461115881,-0.07649375117125203,-0.9282111380358837,-2.683980811378064,0.008052118462765672,0.13708554789129432,-0.9292284527401348,-0.16480141096257372,-0.49307052674055213,-1.060097217443265,0.8579786358779872,-0.45467601353267206,0.6711995129599014,-1.8984200255549295,0.45537367078442204,0.5660434088640618,0.3456520478399586,0.5140479074576744,0
-2.0866827731506317,-2.006299929531923,-1.4705412483885343,-2.9932033757133816,-0.658529036084221,-4.0124736884304895,-1.6988624006293311,-3.9443625277164505,0.6335183558382397,-0.5612344824966549,-0.6019679735855726,0.5696981873564784,-2.0481293526487705,-4.574395074236398,-2.9987339480485597,-3.5730576798032625,-3.6800753811447304,-0.45230345738147776,-0.9114395263608527,-1.03316785170109,0.9370273736574566,-4.391578577566658,-2.429029476786849,-3.499842358076579,-1.9038138178912691,-2.528333850781406,-0.6534071806291918,-2.26136875555572,-2.341871737568609,-2.683980811378064,-2.141863511095791,-2.425043342197012,-0.30702407184580016,0.49588893028378034,-1.7552932557887544,-4.446033334844498,-0.15846194439676636,-1.212739768476975,-2.395766254168161,-4.108415059975461,-1.973545823211255,-2.7954101883892863,-0.5146700407244135,-1.483078508721338,0
1.070630176110851,1.0698942000454383,-0.710799543048483,-0.7255031479663704,-0.7720392056352133,-0.630548543520743,0.5793107313803422,0.8028593264870099,1.0777715429920411,1.2622754073045734,0.3629360938513373,0.6876124633442148,0.23199797392755292,-0.2964143918506941,0.562024469297538,0.7155949463312402,0.6074709361595863,0.9554486855760275,1.5857831882450761,1.543829159293477,0.3088131645763748,0.21942654933018596,0.5378089051989178,-0.10021846442561785,0.15107371215486945,0.3502590420427284,-0.6534071806291918,-0.361477447395313,-1.2816262879190652,-1.5478067124911443,-1.6457291350438163,-0.96096969071798,-0.46257516706938384,-1.8825962982030944,0.13804083778354892,0.3125795869085861,-0.7937373070684873,-0.12979154712797084,-0.489274020548014,-0.556637326085321,0.03898747181373454,-0.8839953977942452,-0.8275144365660033,-0.7255477991361954,0
0.5848897223783152,0.11521326328005045,-0.4069028609124625,0.22931800055868706,-1.6801205620431519,-2.427196276754046,0.8191184294866236,-0.9905355962120752,-0.6992412056231648,-0.4539691948612885,-0.3262810971750269,-0.13778746856993965,-3.441540496667635,-0.7997062368372476,-1.1674867619848524,-2.2602048350682105,0.1891737344713603,-1.558394426848089,-0.7865783906305562,-0.5646229406111687,0.7799738213871862,-1.2723692270187927,-3.2597442237428638,-0.6485448988854503,-2.132134654563062,-2.9495913472922553,0.8950518480216437,-1.9763850593316588,-2.0768103751562235,-1.8507864721943228,-2.4726197617971075,-0.7169574154714745,-2.640290500199555,-1.8825962982030944,-0.997959618359833,-2.066726873967956,0.6038684908092987,-0.12979154712797084,-0.8208378872645613,-0.47770893199887343,-2.9451136208095257,-2.334034204452552,-2.313525316813555,-2.378342074594688,0
0.8277599492445831,-0.5212406945635415,-0.10300617877644203,-1.79967694005706,1.157633676731656,-0.10212273962859508,0.8191184294866236,0.2753902315755143,-0.3660513152578137,-0.883030345402754,-0.6019679735855726,-0.13778746856993965,0.23199797392755292,-0.17059143060405577,0.46028851451622094,-0.07211676050979086,0.6074709361595863,-0.7539646308723718,-0.2871338477093705,-0.33035048506620807,0.3088131645763748,0.4906621450300003,1.1311765815960713,0.11911210935831514,0.6077153854984558,0.06942071103549576,1.7208966633020895,0.018500814236768304,0.39709567402604656,-0.03290791397525135,0.008052118462765672,-0.5949512778482219,0.00407811860136713,-0.29693947921184455,0.5167076564980095,-0.14497934787536426,0.47681341827495455,-0.12979154712797084,1.0856543463555854,0.23264661477915466,0.8023621699266615,0.8296868282564812,0.7367075426419459,0.5140479074576744,0
0.09914926864577932,0.539515901842445,-0.8627478841164933,-2.515792801450853,-0.20448835788025174,-0.4191782219638838,0.6992145804334828,0.5918716885224117,0.18926516868443818,-1.0975609206734867,-1.0154982882013912,-2.613987264312403,-0.4013707278992036,-1.9321128880569929,-0.45533507851563276,0.19045380843721949,-0.3336977676389222,0.9554486855760275,-0.16227271197907406,0.021058198251232885,-0.005293939964166119,-1.4079870248686999,0.1817882993606258,-0.31954903820955083,-0.3055679611887169,0.42046862479453656,-0.03402356916885758,1.5384138607650937,0.750510823909228,-0.108652853901046,-1.3149728843425,-2.669055617443518,-0.30702407184580016,-1.0897678887074695,0.5167076564980095,0.22106779995179604,1.366198926015364,-0.23808636926287124,0.5054175796016278,-0.2409237497395307,0.38597597095597413,0.03875657007922285,0.11101875095876625,0.16971576673715502,0
0.22058438207891326,0.857742880764241,1.4164772319036605,1.6615497233462733,0.5900828289766945,0.7433585465988416,0.8191184294866236,0.48637786954011253,0.18926516868443818,-0.13217333195518938,0.638622970261883,0.4517839113687421,0.35867171429290423,0.20687745313585934,-0.760542942859584,-0.33468732945680124,-0.6474206689050918,-0.653410906375407,2.4598111383571513,1.6609653870659573,1.8793486872790792,1.846840123529072,1.7245442579932246,1.3254302651699466,1.0643570588420421,0.1396302937873039,1.2047436537518108,-0.4564720128033334,0.3087418865552512,-0.5631224934558139,1.0003208705667148,0.5031039607610523,-0.46257516706938384,-0.03266334271330292,0.01181856487872871,-0.6025382826593146,0.8579786358779872,0.4116825635465312,0.2567446795642173,0.07478982660625953,0.17778287147063038,0.10466742492732771,0.4238631468003561,0.5140479074576744,0
-0.5080262985198905,-1.1576946524071334,-0.10300617877644203,0.1099653569930549,-1.5666103924921595,-3.8011033668736305,-1.9386700987356127,-4.893806898557142,-1.032431095988516,-0.883030345402754,-1.0154982882013912,-0.609444572520885,-0.5280444682645549,0.3327004143824977,-3.9143575410804132,-4.273245863661956,-2.111460874813883,-3.569468916787382,-2.035189747933521,-0.681759168383649,-0.9476152535857888,-0.7298980356191641,0.3004618346400565,0.8867691176020805,-3.1215249468074995,-2.809172181788639,-1.4792519959096375,-1.6914013631075977,-2.2535179500978137,-3.1384504509328317,-0.15732600688789253,0.13708554789129432,0.1596292138249508,0.8923031350315928,-3.0175159848369564,-3.0733565304926467,-0.28551701693111053,-0.6712656578024729,-1.483965620697656,-1.5827064492091394,-2.3899320221819425,-3.322697027174125,-2.939214108496735,-1.5519449368654419,0
1.070630176110851,0.9638185404048397,0.04894216229156822,0.46802328768995144,-0.09097818832925943,-0.3134930611854542,0.09969533516777936,0.16989641259321514,-0.2549880184693633,-0.4539691948612885,0.7764664084671558,0.9234410153196875,0.35867171429290423,0.08105449188922098,-0.760542942859584,-0.6847814213861484,-0.3336977676389222,-0.05008855939361911,0.8366163738632976,1.192420475976036,1.2511344781979974,1.3043689321294432,0.3004618346400565,1.435095552061913,-0.2294610156314525,-0.07099845446812057,-0.3437153748990247,0.7784573375009309,0.3087418865552512,0.49730666550531116,0.8349427452160567,0.7471162360075578,0.00407811860136713,0.0994747255359679,-0.24062598093091173,0.22106779995179604,0.6038684908092987,0.3033877414116308,0.09096274620594369,0.31157500886560224,-0.2386033275000571,-0.29079770416130146,-0.20182564488282362,-0.31234923027157213,0
1.5563706298433868,1.2820455193266356,1.4164772319036605,0.1099653569930549,0.47657265942570215,0.10924758192826409,0.5793107313803422,0.5918716885224117,0.6335183558382397,0.40415310622164247,-1.2911851646119368,-1.1990159524595667,-0.2746969875338523,-1.0513521593305244,-0.1501272141716815,-0.07211676050979086,0.6074709361595863,0.35212633859423953,-0.16227271197907406,0.48960310934115414,-1.2617223581263297,-0.45866243991934985,-1.4796411945514036,-1.5258671940211823,0.22718065771213386,-0.0007888717163124064,0.2756682365613095,0.6834627720929106,1.1922797612632048,0.42156172557951654,0.8349427452160567,0.015079410268041611,0.6262824994957017,-1.354044025206011,1.0215967481172905,1.1361856695196968,0.8579786358779872,0.9531566742210332,0.1738537128850805,-0.0830669615666356,-1.4877619244121196,-1.6090148011233987,-2.1571031188927603,-1.6208113650095457,0
0.22058438207891326,-0.30908937528234415,-0.710799543048483,-0.486797860835106,0.5900828289766945,0.5319882250419824,0.6992145804334828,0.5918716885224117,-0.032861424892462555,-0.34670390722592215,-0.05059422076448125,-1.316930228447303,0.6120191950236068,-0.17059143060405577,0.7654963788601722,0.7155949463312402,0.7120452365816428,0.7543412365820982,1.5857831882450761,0.6067393371136345,1.408188030468268,1.4399867299793503,0.5378089051989178,0.22877739625028162,1.1404640043993066,1.5438219488234672,1.7208966633020895,2.013386687805195,0.8388646113800233,0.7245414852826951,0.008052118462765672,-0.96096969071798,-1.0847795479637183,-1.354044025206011,0.8953744752124703,0.6786267347357464,-0.5396271619997989,-0.8878553020722737,0.9198724129973118,0.9430021615571827,0.24718057129907828,0.434221699167852,-0.2800367438432211,0.2385821948812589,0
0.22058438207891326,0.9638185404048397,1.11258054976764,1.7809023669119053,0.8171031680786791,0.8490437073772712,1.7783492219117492,0.5918716885224117,1.0777715429920411,0.833214256763108,0.9143098466724286,0.9234410153196875,0.35867171429290423,-0.17059143060405577,-0.2518631689529986,-0.15964028349212764,0.8166195370036993,0.35212633859423953,-1.1611617978214457,-0.09607802952124743,1.094080925927727,0.4906621450300003,0.3004618346400565,-0.31954903820955083,-0.7622096345323033,-0.6326751164825859,-1.4792519959096375,-0.7414557090273943,0.04368052414286514,0.27007184572792725,0.17343024381342387,0.6251100983843051,0.6262824994957017,0.0994747255359679,0.39048538359318935,0.49560316082216627,0.6038684908092987,0.628272207816332,0.09096274620594369,-0.47770893199887343,-0.30800102732850504,-0.15897599446509175,-0.12361454592242616,0.10084933859305113,0
0.46345460894518115,0.4334402422018464,-0.4069028609124625,-0.3674452172694738,0.13604215077272522,0.32061790348512326,0.9390222785397643,1.1193407834339073,0.7445816526266901,0.2968878185862761,0.638622970261883,0.09804108340553304,0.8653666757543095,0.5843463368757744,0.1550806501722697,0.5405479003665666,0.7120452365816428,0.8548949610790628,0.7117552381330011,0.7238755648861148,0.3088131645763748,0.21942654933018596,1.2498501168755018,0.9964344044940471,0.15107371215486945,-0.2816272027235451,-0.3437153748990247,0.11349537964478863,0.1320343116136605,0.0428370259505433,-0.3227041322385507,0.015079410268041611,-0.15147297662221654,-0.29693947921184455,0.5167076564980095,0.4040913738653762,0.8579786358779872,0.5199773856814316,0.5883085462807646,0.31157500886560224,0.24718057129907828,0.434221699167852,0.26744094887956116,0.3763150511694666,0
